index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
-5000.0,0.04017238396592482,,0.10539227877891018,0.017647500383908565,0.021350620149914692,0.04159530838845145,0.044815008349017305,0.07406087801754155,0.032780858485246714,0.13046381631677048,0.09943646649775803,0.011761196825139347,,0.046572290119197515,0.9753893055358467,0.0643480354865617,,,0.07646785922120933,5.889011431420288e-07,0.2977026475418598,0.0930099416550767,0.12703659098054892,0.10355462361218223,0.04015258908857174,3.1554308930231323,0.06767376027315493,0.053504438222613665,0.031246915646112948,0.12067468999656125,0.012382237465747336,0.021096789677806108,0.04023694236970495,0.01618018042454463,0.030573508017503227,0.018215328828861798,0.02794113530165529,0.022946021088630565,0.11884648377469738,0.022835549665664003,0.08862091433754951,0.04276506482744774,0.024256955415523824,0.047061231401621884,0.015301417505271246,0.02318421978326441,0.03684087435964453,0.03327642817896659,0.07000025904446387,0.07854710715720743,0.03721148637397048,0.2507794556716653,2.932473973041999e-06,0.09375358374769073,0.06926169387365996,0.02029100725935297,0.1260278230223055,,0.02418401392947544,0.012009541531095971,0.009294667563769917,0.058373386013929246,,0.04281318000133693,0.023566490510249512,,0.02592741211728617,0.10801109112804622,0.10002669201921358,0.010017039462632061,0.1346579154298212,0.029033320244845527,,0.09212874874823573,0.07662099569159496,0.02018412651372063,0.0202272550495815,0.6067722482773781,0.045557750943406916,0.1527968591079476,,0.04196656671042868,0.04010882874335625,0.09999670552090789,0.08019886575993894
-4980.0,0.026871053977767095,,0.10052904267459492,0.07888988878187142,0.07980690221475235,0.09017453842578348,0.01795099123554856,0.10494500706384612,0.03782058646694413,0.08787773020311869,0.05924099143660652,0.040011244910464705,,0.05333862670131166,0.7400084499773764,0.1256519242585483,,,0.015836900529852243,-0.0070896276787944185,0.2529397152393115,0.0986332229954125,0.09506278395263444,0.03937959305559344,0.072243085377061,3.600541956892328,0.04416890501413709,0.0390509330177379,0.04258099284683363,0.10383369942081729,0.014294424864142575,0.03288773988048686,0.03017869141104719,0.011982181447832294,0.029946842876799832,0.03130159107971852,0.06303330641301223,0.07142785414692339,0.15025381530925527,0.03421067746528211,0.08980029132077041,0.05462155559381812,0.07838479445877902,0.0357584160901326,0.026063381066128617,0.023627526570265425,0.1142738509653289,0.08786573864548411,0.12180819692894576,0.05465941181012693,0.03881721269510464,0.5658627139424893,0.08845035200796575,0.045651126835637365,0.09664897486752211,0.011155647951654208,0.059237259473724435,,0.02276139230493377,0.035782184880850894,0.019416804425760388,0.037234627803911846,,0.039763583864999966,0.044291532594471994,,0.08520735200398655,0.04572541072534373,0.16105787245864397,0.06250074476800771,0.03144226376919717,0.025576045748534875,,0.04857793296196794,0.04683859947967569,0.03682780945528779,0.029809911235394174,0.2510251416031118,0.052802358777948165,0.2892823604631094,,0.017560915525472523,0.05757823834392456,0.017526341984876865,0.16799782048968992
-4960.0,0.02494969726812174,,0.10466131114597033,0.09820988656990534,0.09909877054087338,0.09345185445492801,0.011043687208437914,0.13134980466784255,0.03628731347737199,0.0770576188587232,0.05812661092227811,0.059162898788828855,,0.0501468579964012,0.7248853689850617,0.1188261103316445,,,-0.006544217356958498,0.02057796778043684,0.2295283827258277,0.1479507099799569,0.08565906792724373,0.031184101123989352,0.08062462262345452,2.3058733521409556,0.0290298031089515,0.04430167005708557,0.04568330136976613,0.09854380141808401,0.01836287448236549,0.04382778824914017,0.01869652524700384,0.012569858485544599,0.02961513620258411,0.03772127324515452,0.08002022944085362,0.07465380226152062,0.15887252766347426,0.053405857034120485,0.11740912468011387,0.052375699456058036,0.09386850463016505,0.05512230785321708,0.03781972913108466,0.02823870234767696,0.1251928890089844,0.10912163616594278,0.10753270080300417,0.05060802721610103,0.04516673814055752,0.558280144963988,0.10386601908062229,0.06887356582800305,0.09175656221222393,0.009046453726512636,0.04195209620501082,,0.02049594254332518,0.03343093818392717,0.02819594486470217,0.033317990878524065,,0.030200593381093772,0.04701760926598125,,0.07651157869700695,0.0397993315404084,0.22005725157902034,0.09331234698720865,0.011931551152040476,0.017471410843752533,,0.020300325053704778,0.044794916127207915,0.03112363061302075,0.030621958165181262,0.12665148547118965,0.04333123796571037,0.3538019448897109,,0.03358448634239919,0.05030318248327362,0.012438136805262245,0.17782244112721152
-4940.0,0.02446895599701178,,0.14750546837706482,0.10191463384674498,0.0846925783748731,0.08374121132973789,0.021127114060721215,0.15270814199384308,0.032583888464599045,0.11532938116109476,0.0664071279072174,0.059758569794060884,,0.03945390355090511,0.945709057561905,0.07144612340510578,,,-0.0027133503979378673,0.08231993250944775,0.21131074549447548,0.1861492677633365,0.07610686903618728,0.05395311903512519,0.07406155015482077,0.8933246796042702,0.028845099614847797,0.05814553189487153,0.024244490396886594,0.08925094514235146,0.02302258113719472,0.05338342936534589,0.014331630750916799,0.015603753943760509,0.030026346496944203,0.031056463440284402,0.08485062768541211,0.05694381704321437,0.12937529352574795,0.05782408181422641,0.12626284632310059,0.041483685763941916,0.1062889407792725,0.07036170068099311,0.04090386816840499,0.02726710875655721,0.08588954699588676,0.0979357666243022,0.06842843145199073,0.05046446526279035,0.053193443395907924,0.36558623125926304,0.08133407418937008,0.12174661886163118,0.07296931486659436,0.011365736455522598,0.056440603001661,,0.023967923782055985,0.019282166438033467,0.03442750072454713,0.03728168704627148,,0.019156042650132113,0.03530957983266187,,0.058747094340105104,0.08864643896958631,0.21818439394884556,0.09928441641612093,0.031062089009942062,0.019524011587255554,,0.011907906073043237,0.08324390618976547,0.016495367576334248,0.02850069341035385,0.1578372000149766,0.032907277481314744,0.2881978121524461,,0.06221456815474514,0.04011284297139427,0.049867402424748374,0.11760377054847979
-4920.0,0.017838055491081625,,0.1928187052789974,0.10828924894810169,0.05950410905393956,0.07852751257654031,0.03162697912514519,0.1603756283190249,0.028291665214317648,0.16838864169846576,0.06553495995925729,0.05973199811489387,,0.03169501457477174,1.1893142975553361,0.05286346440654349,,,0.0010327404427050862,0.13054346404065797,0.1524887667319457,0.15144227894177426,0.05325202000099161,0.06688418595202204,0.06283914454079531,0.6337537921486113,0.03388661561507431,0.059143149912897375,-0.0014864254450463509,0.07046659900746717,0.026204134938599064,0.06250056798738009,0.019225060638702555,0.016298847087778952,0.035010269856502296,0.027322581994623337,0.062172081774485355,0.052308893345208954,0.11201701281793934,0.04062237237793106,0.10085322159492396,0.02463631289981635,0.11088170538165779,0.04990102287564716,0.027209950698192015,0.018400026745530672,0.06582489575751196,0.06396573350162585,0.056795037053513894,0.0444359135215169,0.04815910247875144,0.2636680261898586,0.09996823943844403,0.1433015113186708,0.06124346790626267,0.014419990974533302,0.062058846793815264,,0.03304061216156485,0.015299756656540098,0.037095168460146724,0.03872922154187805,,0.017681461668556383,0.02803222548549132,,0.0772604674744474,0.11602822305148891,0.1854474444908481,0.10108568662233404,0.03136129475323429,0.028931686956966192,,0.021363293154331747,0.13106973985481124,0.00836106500218158,0.028179746260557442,0.22439522162136824,0.0381108447441927,0.21727859341974728,,0.06624151443665534,0.040329489684589825,0.05993328830875845,0.05867181627170619
-4900.0,0.015999840305133208,,0.18249501418989333,0.11259792779050759,0.042881811167137386,0.06265106915386821,0.028318215485321638,0.14122130972453292,0.02496813196675628,0.18572432239276576,0.06361596927907928,0.0708613584559037,,0.028952028951128955,1.2506103671331565,0.06130156945226459,,,0.00044320185777495474,0.13128608095703448,0.08218499825486535,0.09013217785398286,0.037045684343948185,0.08275929731045696,0.05236330169132933,0.6874486471020508,0.03418068990887577,0.047141207831156426,-0.0056949898371052715,0.052573753994860535,0.027280070017844348,0.07139826916265782,0.023430973610476222,0.015858078022671314,0.04384526058645459,0.03954951883327507,0.02051348496974786,0.06584554362482167,0.18573471203101583,0.022631881821405228,0.07827701204364973,0.011437946049453942,0.08702601169192783,0.012904741351980697,0.011702801235138865,0.012082511682060548,0.10101216746559195,0.03366481755128557,0.05927898310730882,0.04305816767273357,0.03318882147109019,0.3270974574446628,0.1431308116972839,0.12515378489427337,0.05165345015438931,0.016562790034170147,0.05241676727109948,,0.04217474332367348,0.020751136054652772,0.047310034845492066,0.032135093561223536,,0.020554252600844505,0.026178303103645308,,0.09019997518384895,0.0768139163671055,0.17979775905167406,0.10961019434542177,0.04869213387526161,0.026722108574201243,,0.04195978039908333,0.1333588269176375,0.0072531244131689,0.028396737600070623,0.2544922769207907,0.04554006641627604,0.25471397369499243,,0.0562189170347381,0.034973546953216486,0.04981333767010763,0.042646625793228116
-4880.0,0.026209603137587235,,0.12607852719261695,0.10765889304005256,0.0392159623076318,0.034510876205494534,0.015814817594581036,0.09101219408964771,0.04306293147066755,0.15924119319294866,0.05386705374087426,0.07074169460663496,,0.033894904261764544,1.035890815642449,0.05250202912803532,,,0.00034777470072798006,0.10469195639290357,0.05557488063729606,0.0801858862401465,0.04628824987734767,0.10955931738023206,0.04809785703933306,0.5966764585646459,0.03272221755659433,0.03478028507953189,0.007352899764194679,0.04611845925746005,0.026210069836300025,0.07954941169133889,0.02159520536330349,0.016974281901423666,0.053065015273047,0.04544891435056846,0.022498756032101525,0.08192972350951305,0.2574150087972137,0.019057467167908036,0.08829881226532506,0.01628856943557182,0.07627551699208054,-0.0024450910423413144,0.012637262495245946,0.010549967480247672,0.14796712865120526,0.029787997095033204,0.06566266345281853,0.04756577883256853,0.029396976936221245,0.4517626513650858,0.14616794406286912,0.09120160992347463,0.03951077271377153,0.01707740658613004,0.04779270094482511,,0.05335232532338965,0.030806273274359457,0.06782526489303094,0.021905769951926245,,0.017653386504148508,0.02107961427967496,,0.0832530764809413,0.04542960700259599,0.16933827697936632,0.11204142417448586,0.09015521877609345,0.016405893433231025,,0.05730055073968861,0.08939953035827491,0.01211349967093652,0.033801595742255115,0.1881128371112039,0.04278878793237025,0.28832828528917775,,0.04796811001195495,0.021026044176798993,0.042300335183099495,0.053697854392744916
-4860.0,0.03843946319652734,,0.07647004947241737,0.07858700958877467,0.04007091488838929,0.015261108643453397,0.011445103021232767,0.05538903032259789,0.08985789447476042,0.126949736890315,0.03498391544944347,0.05130645746941226,,0.04772351700787493,0.7731671144002326,0.030646667096633128,,,5.413925128814126e-05,0.07267315915981107,0.060460899274201535,0.11849395937587001,0.07520137552363104,0.1261078530598824,0.04328971441543424,0.57203245573766,0.030705793198210707,0.028421356645523574,0.025550447132718885,0.04998512129925081,0.037395287146693656,0.08348619499290158,0.017477573848464233,0.016459892498874758,0.069592037229761,0.02983760635625024,0.06559787847504167,0.08048860724594728,0.1889181672853539,0.03305202643804037,0.12408163089284518,0.02771003931316706,0.0919510046247362,0.018876524507481583,0.027076512235119296,0.013760742549529408,0.14646781673737175,0.03474718433414692,0.07874627223642328,0.046357260708972114,0.03604174319568826,0.49318293549518777,0.11250643524738563,0.08393960141251239,0.02525703622868774,0.01818499412467838,0.05482674669448351,,0.06667443748163593,0.04219492257266137,0.0754548531191847,0.02422587844960342,,0.014822217523707448,0.018620161028840287,,0.07975746790850893,0.09811147464058168,0.1477392091416443,0.10454056718444717,0.08954329514032336,0.014726704397159148,,0.05718870851527949,0.056256615029870186,0.019173757272663284,0.05147900638567817,0.09571797763778991,0.04241840064461151,0.21339604952761201,,0.04256951589814938,0.01075602202793256,0.021840782351494153,0.050651269702397236
-4840.0,0.04550484997336755,,0.06905413518023429,0.04480232941468956,0.04073047352550535,0.03534030013089597,0.015844595139495498,0.07936015675262967,0.12411893696123327,0.12524652200263584,0.02910208861780239,0.029404482316101793,,0.052940908611436,0.6777399271099804,0.02242314204393072,,,-0.0031193886470729654,0.03624182082256554,0.08289878568378505,0.1525827345692035,0.09288787855506665,0.12754459009416586,0.033697607206085764,0.5302438289182547,0.0416391020311479,0.02713335279448743,0.03281545208977257,0.04680837863565937,0.06932228734846434,0.08690311695585239,0.015082285311991038,0.014882926277580649,0.08967881398605333,0.01462527255282459,0.07048243523528681,0.07664448385119749,0.10030736995367741,0.047788864062474554,0.1397991222921792,0.027366279901471925,0.10156179277578944,0.04920579614113774,0.038477615055434226,0.02932496723601202,0.10795614898584752,0.04316751828493856,0.08324337472935299,0.041674253449467374,0.038235789577352616,0.4209349222538954,0.08513446858852906,0.12266881162998916,0.01330495094006686,0.019913181299746875,0.06280251304300229,,0.07485856326595565,0.04006999736076784,0.07265745806273069,0.03456753198669748,,0.017800666352576093,0.022061214402006743,,0.07940598589409112,0.1769248381702592,0.1588428439124059,0.1001477997059189,0.04419634147457809,0.023762682096297807,,0.05646645507712994,0.05590745921155687,0.019777140855063432,0.06955042549018599,0.0732103734586983,0.04854056475822656,0.13472179345885404,,0.03960518367286701,0.010758074387873628,-0.003441187291928897,0.02070361046266824
-4820.0,0.04959997467078718,,0.07763042472344134,0.036633320408599596,0.03965857821831959,0.07237531425981934,0.015924651899494827,0.11824473788927824,0.11993726778941374,0.13963790860246889,0.053007769587497415,0.021502650836683665,,0.043258339221110526,0.5803853806819271,0.022412011024611645,,,-0.0007680373655038053,0.009044023826675459,0.1200343953022951,0.15157463174531022,0.08085476920835181,0.12273993289326426,0.027036510707663323,0.40476467055363086,0.08480781186113136,0.031175238462678206,0.02649945259960342,0.03302279415171007,0.08686405197044153,0.09076527915114702,0.0157876987839048,0.02270363626166931,0.10143644858257077,0.017428739569552158,0.027075700716222888,0.10847736824984754,0.1561270503449135,0.04156514334133477,0.12241903029248043,0.023091415311203796,0.09527565596590945,0.048100821525436724,0.03583459362161159,0.052891049336037305,0.08202302359918592,0.06418850983466515,0.08110382405443262,0.04950755931548546,0.03784832337977715,0.32460302244283196,0.07576887990274557,0.15587347191465295,0.009053148079517072,0.01914825141077123,0.06347280404768216,,0.07144170182551143,0.025453482568214125,0.09052429212936856,0.034388764977824726,,0.02129060169163172,0.023129063632073413,,0.08062019467918671,0.19360886257620813,0.17711616365128435,0.09697727652476952,0.012444539496747835,0.03171400912293199,,0.062473952407209474,0.06947199173800095,0.016177431245613005,0.07333061655648376,0.1026755502185197,0.060512588944705854,0.15341059847271604,,0.03311335320849235,0.016145305361338326,-0.00254920517653136,0.003140292530046846
