index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
-5000.0,0.024999230379357598,,1.7918008852297815e-06,0.029417046367305955,0.039245573538376585,-2.027278443166025e-06,0.08737747389947714,0.038012089652690366,0.03650409004071726,0.038870263988654154,,0.025546723689676268,0.007013637250384051,0.05319149137607153,0.06458893354948061,0.07013637730752031,,0.22119694661665823,,-4.665184173998152e-06,0.06765214225069707,0.07058902093770214,0.1502340053167523,0.021783242811235625,0.06910694626800883,0.013431612981039447,0.05177063309192155,0.010912056954358151,3.2368573046393824e-06,0.050100016260786945,0.04413648444363594,0.0931211530964399,0.010282646529154494,0.018913113842049106,0.05190796076726824,0.003225663051306375,-2.7579907617251986e-07,0.053898040801150474,0.3124618286685304,0.03348934780215189,0.07826851797179213,0.047548175348930403,0.03205535865788212,0.09564897941489255,,0.03230195630621729,0.014036149679544769,-3.7936194203364026e-10,0.26202966162860863,0.05155127259396005,0.1496955874812494,0.12487449496218675,0.1008849768345057,0.08125333056187525,0.0764307209640926,0.0461480832057395,0.10773496968112523,,0.011889099505805484,0.02094907850857676,0.027632656952846835,,0.013826860576317074,0.02159155741685039,0.03868135088798026,0.05368562407250417,0.07305352641192439,0.08978611755115526,0.131311074980005,0.00703012991109216,0.002635755124026076,0.02639336244331039,0.16623727431467683,0.08871671574976892,0.024476682854293098,0.0220446797148809,0.03490810606104745,0.020565736476102832,0.014642117839788818,0.023866524546878737,,0.0831426628790507,0.08837626086859249,0.12374433274352559,0.10215053986717745
-4980.0,0.020091609647028035,,0.029520838117231885,0.0609468410195491,0.026921451675250327,0.09921232243535598,0.07196564954111496,0.09282907109884012,0.058193778928149247,0.04144879791459513,,0.041203564123641644,0.010862857023823131,0.0623461069172409,0.08610255424536101,0.11872589762209773,,0.10136926207221109,,-0.01003614715589066,0.06394391903372358,0.014619303670613332,0.12278620788688219,0.02794019292505146,0.08835968616403246,0.025373160306613414,0.07913245275031255,0.02574662929589773,0.022716999619589527,0.03984863670050873,0.027708846420896986,0.07719658760079381,0.039171465699031155,0.014213738768512115,0.05738387624867411,0.009290263854709243,0.030814324357521527,0.0590162843276419,0.33368271304673663,0.037061483372368996,0.06487171541600333,0.10987189293794092,0.07148179504380249,0.13350774412246483,,0.026724065171738108,0.026027723472548864,0.022757100797299833,0.6508383549098027,0.09517689395255179,0.06854298945739035,0.10401069526870281,0.05611836291523699,0.05893316198225204,0.047514029294787846,0.03232649092151931,0.04839688892576288,,0.039132019606581234,0.020018570724199,0.022444213587932235,,0.018791446339713885,0.03284051985365916,0.02924349254527906,0.0774747895850304,0.07988564188501703,0.024398220322014427,0.07601008786365349,0.058633026962365914,0.01058121624013478,0.04274879856362329,0.131574934094219,0.059737893454072766,0.04720398952600527,0.0191129900429334,0.02684874578774195,0.02133559784333132,0.019845443402638635,0.016693984277270448,,0.06855562894946801,0.06409675500878927,0.07744426075003996,0.049114639314018355
-4960.0,0.016963587905027007,,0.0754033945793676,0.11148497728040749,0.02146166168566245,0.12495382959171139,0.06297877289244042,0.08499904438445667,0.061558124315124044,0.054160245753097656,,0.06848874168381991,0.008629749591708744,0.05894645790762551,0.0915622120310982,0.12245047256451337,,0.055639637317095925,,0.03390323121201374,0.07054637674460768,-0.006060009617236682,0.10022961133728821,0.029216745655144677,0.09568487031847694,0.02324662290616239,0.09234158798229267,0.0242597147902203,0.06565155855095602,0.043296580104892526,0.029580161969010862,0.08110704100763547,0.04773320779642272,0.013432508960549004,0.05443137535876375,0.014485658298064273,0.05752421042365678,0.055691411022923076,0.3079429240066887,0.041681308463680955,0.0432580118183147,0.14274559742832224,0.06274040517648809,0.12254690875801907,,0.01818417221787426,0.011195349024939186,0.04413313979020648,0.6371399604128385,0.07378064101458162,0.04998870320901972,0.09097143458319176,0.04031042618975786,0.03365249137599986,0.035507690389071596,0.03435510889836631,0.035838758761128124,,0.030567248178180163,0.026782230115890183,0.036671068656424846,,0.020979588282689567,0.031212316012317394,0.026787847829390282,0.06909961108765232,0.0690975573451319,0.024439163681138902,0.027688854708495914,0.0929745929997374,0.012903400587832008,0.05066052020747602,0.1084006407316563,0.05222548525370978,0.04895645609976,0.013830554335044647,0.02893951565450131,0.017024984954669194,0.02244773503542917,0.020955418904185383,,0.06755430369728703,0.05536036857639119,0.07968313057678822,0.03238843094666046
-4940.0,0.01630248643680456,,0.10871194182849783,0.13459784516483234,0.028496500795663775,0.09871963177193048,0.06786048393755459,0.05016545755047954,0.062181185613839784,0.07008503470843833,,0.09744916166812102,0.005609712445624176,0.045357847265520654,0.07373987148230393,0.10277198898117748,,0.0822999678022788,,0.11311098979138773,0.08099140889972313,-0.002508267405561987,0.0729948755628826,0.031176711246319527,0.09366612246404736,0.015309861028242167,0.08797815291567178,0.013889458353333998,0.09908045741016347,0.04551971206951958,0.04530743188289198,0.09357761342788357,0.042270425517461324,0.01275962465930778,0.04910433195171681,0.02648867143005202,0.06361994324859258,0.034460701149413145,0.31275301651581355,0.05649143292498133,0.02226693669133582,0.11921688182782193,0.041792723652371175,0.09982829195097596,,0.012247691146798016,0.0023278918153117924,0.06564152990109876,0.37410690489971277,0.044981417089612,0.05886378452048006,0.08040152639643139,0.05467480292551572,0.011600188400333113,0.034485048026702256,0.03645120384088116,0.05150048942496996,,0.015891468810043344,0.039573957399301196,0.054047980317024694,,0.02753750795577681,0.027323279363176925,0.028532794200903683,0.044233926936601345,0.060998525105716,0.04216318096566414,0.028930842644613736,0.10814544693907534,0.029730392219440464,0.03789315064892415,0.08569180077678781,0.056589503472187844,0.046539072896642185,0.01489900383287015,0.040161316846734935,0.013334508912290745,0.022188919729852652,0.027810979043349955,,0.06716774837339447,0.05881775032868232,0.0946338804065104,0.06422665823015114
-4920.0,0.020404083022888483,,0.10274293315322423,0.0917710863766901,0.03562179244118042,0.06271250856126159,0.07658900879870134,0.03605825751622567,0.06499173347730876,0.07521226574835538,,0.10680007125649113,0.0071739162821617426,0.03744810640874274,0.04219847029552498,0.08690360772912255,,0.11584294385172647,,0.1379691050555722,0.08211051513242384,0.0010651616127217208,0.06427607041221638,0.03532149921708211,0.09409416983544514,0.011305390856084532,0.0996820951198828,0.009236737298112299,0.10454962661527284,0.03986694730614355,0.0504246133818352,0.10398787162884424,0.03767937274868561,0.01370764980796391,0.039673585246779566,,0.0655834981722388,0.016832261433303554,0.3438910665838194,0.07421914599256084,0.018008123231122636,0.0893621936573863,0.02686188946509213,0.08383699443685282,,0.022635851641611172,0.02992117485601132,0.08196060496944961,0.23960925046031248,0.040421589142948744,0.04610694660060656,0.0657596662712363,0.056959065468197345,0.007456741071974241,0.034522936257909594,0.028406005048950987,0.060771704530809136,,0.02007847789562749,0.058406926476580204,0.05951459215643626,,0.043617197467348975,0.04102771110149204,0.028182417518861427,0.030210176472923858,0.0815204014792307,0.028710103887400744,0.0616395519845416,0.09648850053194802,0.06411685157925304,0.017680406964397113,0.06950393638141855,0.06485401614837143,0.04641395702465785,0.024666738512236847,0.05131649195136333,0.016357676550962166,0.017567218153305295,0.02562017010682594,,0.07752519944712136,0.07425103372484312,0.07335599508612266,0.09892289166705798
-4900.0,0.0256775544602476,,0.07795575282286206,0.031885385621517104,0.03157852261519093,0.03685306933282964,0.06365135169550534,0.03565723500991172,0.061702099113559825,0.0829707758452836,,0.08907832912549782,0.011589365904946799,0.03561149026130698,0.025629420050491285,0.07787279000549532,,0.11829974990669642,,0.0950917387706175,0.06634531251691556,0.00043030076275858074,0.07991219015742321,0.03459324016618513,0.10467233556801614,0.010018450059847377,0.12694991477308615,0.011624254238713671,0.09307249855338394,0.033257253654495236,0.03983263705981684,0.09855684487842668,0.03525537010616526,0.02113933443917072,0.02262930461355424,,0.08007396413645312,0.04875684182216811,0.31289615308134,0.07688954391560818,0.03749132189088107,0.09092328249279223,0.01306308438896256,0.05758007494425134,,0.048098802857278924,0.0680381814738026,0.07303600700932755,0.287484410049037,0.036392236364705496,0.023453398436792113,0.05915051684706135,0.03623732534565845,0.014886772164520057,0.04483805131843771,0.022319294521522686,0.054567083806240854,,0.029053612197168736,0.07014775332901872,0.0607090426632806,,0.05570549060040979,0.059685879770563166,0.02932667255092666,0.0361088508994641,0.10111613134093182,0.030622491029959585,0.06741102127799345,0.08115711217928154,0.08437196968273591,0.016847171862862068,0.062978429829388,0.0725475106377067,0.043790981527520444,0.03336414732066968,0.05012904629197973,0.020411249745618573,0.012454180884316619,0.023605160294186744,,0.08754456967956534,0.0788375022556711,0.03868464987916401,0.09589983628025778
-4880.0,0.022401139208564822,,0.0840543454333626,0.02447200372467257,0.03092717900214842,0.041552395469680606,0.04020905393001743,0.03665133493694376,0.05502677236379357,0.11012415676247692,,0.0701346035355445,0.014394966118816504,0.029108154319228648,0.033769799682008945,0.08030546048156319,,0.12757107790669114,,0.07148429030432366,0.04597845016175252,-0.00033096005909364473,0.07937619357305913,0.02798438578696806,0.12294400934715682,0.009777881752991473,0.12734595238555363,0.014518966633284523,0.06283493473428897,0.02874245821826714,0.03468787851543303,0.0725450767175366,0.032983410815876545,0.0334192303512921,0.01298528662718921,,0.0775467500883856,0.11576319221341741,0.280480718737499,0.06562637333528588,0.06382428596560259,0.09024610200690897,0.01983826568217203,0.04882399960641989,,0.061659350319021144,0.07959050864519163,0.04049387225650403,0.3270295131063693,0.039037368561684695,0.019179655692698534,0.05469690566590727,0.03852343789432643,0.02520354837288459,0.07297218838189097,0.024381145789088177,0.04034780946659286,,0.033777642109886895,0.05568164983609822,0.059460611658659235,,0.054078834771974546,0.059099484069204816,0.03393014166516002,0.055671076158842654,0.08126998430277718,0.07243084052631725,0.06774144296273904,0.09483170547598366,0.08290165452810566,0.029280997453210417,0.05970668804240979,0.06309118417927378,0.04709302932566646,0.035053934070956354,0.045109173335621686,0.020654959518649003,0.010525327235566914,0.033331803613480336,,0.0701241973459549,0.05550979668267063,0.02803766630946991,0.07461466697141819
-4860.0,0.014600224355323231,,0.1372752593911606,0.07015989781973478,0.04861180622417166,0.06999028550782412,0.0366284124618854,0.03665464757002924,0.046193242970978425,0.12808442429868955,,0.07316930600774196,0.014112928405101146,0.025362074576549896,0.054488904624449164,0.08742725061081472,,0.15653717543202433,,0.08344572934295325,0.04138108187529463,-7.353717098949612e-05,0.05629318940748524,0.024271128582517607,0.1286058250777707,0.009801226413510182,0.10345947244521375,0.014602497399075775,0.033041352070139876,0.03183223357743596,0.046943571039703445,0.0485304140918198,0.04980232076063046,0.042360592686548154,0.020144853699948617,,0.04883507926043719,0.13873748096167582,0.32402124137590427,0.05362374225537932,0.06734920843245365,0.07272858410116968,0.047537108445449276,0.059829941525438676,,0.052451096781414436,0.0647040967086179,0.010524422475126458,0.26615099926610475,0.05196711419998438,0.03147481424373565,0.04138868514461254,0.06737831362393386,0.05258797846060227,0.09509824504637887,0.031263613156665586,0.03030337583305042,,0.034025825483949994,0.031314833429578234,0.056348209223833975,,0.04921470179510666,0.05435132379152288,0.029424640859092868,0.08297414656956659,0.05720614349049505,0.11021295988669265,0.0897022769584549,0.11170473279644719,0.08271267748419056,0.033030490755501574,0.06133869967073713,0.04227026348526863,0.04872620287916058,0.031419265259133564,0.0601485798755375,0.02041366614530125,0.010615044546447466,0.04368158796587316,,0.047870989778786975,0.03287375280919081,0.027831181941227807,0.06815743238845384
-4840.0,0.014216470903941215,,0.1756473322575443,0.11424075049565045,0.07457742389323616,0.07728853351700787,0.044399607042984596,0.03096310809878821,0.039883432711876436,0.12256192897778292,,0.08284914301118972,0.013218221390870939,0.036320589435967596,0.07909123586305536,0.08512390859892054,,0.15957180053303732,,0.07048676000493714,0.043427171560892076,0.0009205987418401478,0.04399262199382546,0.0277317291796287,0.10595124434136446,0.008787456454624006,0.08195335224181856,0.013243444570287538,0.040631613039987344,0.04560216802833805,0.058004491266558794,0.04064970876424974,0.09117059039236011,0.03942964193646487,0.028703756256693656,,0.0333873093340865,0.09648159536865888,0.34261343812384615,0.04777204344120005,0.05437502299656728,0.06323238215926043,0.0653346621505955,0.051476652832703154,,0.04635410537621655,0.05208483079998923,-0.0021225865602600325,0.1661352290345886,0.062298390811823964,0.037016865340726464,0.03833251133751405,0.07272772715187532,0.0822577288972216,0.08815483814358871,0.041785058618530366,0.025851130300767446,,0.029137029341505794,0.026067545321295085,0.061383865359843345,,0.04684852475979162,0.060919212757842234,0.019000131096461738,0.11580848473139115,0.07156146821441157,0.11659019805544701,0.08541189432010257,0.09124125552320768,0.08659602430100433,0.032486417817052436,0.057355816863534435,0.03795692229140586,0.03804919884524465,0.025730781266772175,0.07725374137180273,0.02073023227881521,0.013867615307926882,0.041053414876124246,,0.04040423477644915,0.026938799173337104,0.026064965072451124,0.0706298515170627
-4820.0,0.01795900698809013,,0.13901468890343582,0.10514314861756623,0.08396343651258666,0.05929038682367369,0.04238992829186059,0.026513849898330232,0.04315521406326681,0.1335461082036662,0.020752579382858835,0.08480630797614873,0.01349858644673467,0.05543073233901544,0.09046740693594466,0.07487727675223958,,0.1343008409113657,,0.04660214010979985,0.02802436641292195,1.0922263178396581e-05,0.05225896292638478,0.02940758183219834,0.07661019112341387,0.009699217648332327,0.06374219236712583,0.011315742789625072,0.06040699255456408,0.05946555216137475,0.04651081551038348,0.03557232238505883,0.11416829275825459,0.030399081069618722,0.025446538530653626,,0.03920065542497542,0.0671987479833485,0.2598686483884819,0.04825434921583596,0.05724916987984336,0.06401311586469247,0.06633724847603555,0.04222987155275272,,0.05521717601380333,0.055586271020942116,-0.0018075189080789956,0.11074537114057512,0.06918235357087607,0.030437823829568347,0.04972239215984424,0.041893583021332205,0.06987782166485826,0.0670739972091927,0.048173835602529656,0.031757192160210966,,0.025990795058039827,0.03717314517704493,0.06776118883395463,,0.040709737931630796,0.06010248429076939,0.023192823824647314,0.11440932555488881,0.1018264954907499,0.09805253644796409,0.05741349506658573,0.055761895632368955,0.08645494614792495,0.03595430314778674,0.04095321288953327,0.047295366449193854,0.030340483119233062,0.0208196718230892,0.06298737353319575,0.022017118299422697,0.01965026187716961,0.03365924566356605,,0.03606211248753341,0.026245066603988558,0.03550463545351353,0.0652728683457296
