index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:00.000000,,,-1.9439508762569835e-06,,0.018052244242074664,9.399514615299372e-07,0.08061228337853935,0.03187024488472795,0.11418555447185882,0.011847918323827963,0.06407262653867213,0.031246242575433025,0.01435952048278468,0.05606547755806881,0.13188403989703598,0.07895193070257576,,0.027538195721183927,0.10273657866990901,0.08022606208231428,0.0265776342533201,0.8189636782135594,0.32282207163147447,0.23041831354396347,0.09515508399990971,0.017745109627990897,0.12016605491083904,0.06734072156169256,0.09722482534273409,0.055510879962842374,0.042319238733299167,0.05295460740366327,0.03718279457785888,0.08618794910738342,0.04453452221392037,0.049062878413094965,0.15755428960556642,0.26019296959031724,0.07574392407400303,0.029337979310198204,1.3449269912255533,0.0813711758207718,0.017166102310616483,0.07761839737372542,0.03645388467880812,0.045331805867810056,0.11764256347284449,0.2058841550761245,0.07633937417631541,0.05541417732519777,0.08356858352685231,0.12241507068257315,0.07058824655072572,0.20696673325818818,0.020092692744785118,0.4400864028146097,0.12181593604084773,0.07489668201784958,0.0973810086110457,0.023450226201984867,0.02751844074877547,0.11675035396096486,0.06057903949229726,0.04690430871462671,0.07565039536332749,0.18536782246257547,0.03710734574071284,0.006163465187618673,2.2368154920222003,0.09173618224624035,0.9383276180108466,0.07639698125216263,0.04194270918465857,0.0449798711236991,0.2971206785516096,0.08471982158440472,0.18319083275195247,2.5071990059324385,0.07638423365071341,0.37018679780846064,,0.038261679767004966,0.041402479749742455,0.09737829519630757,0.15220764503906664
00:00:00.020000,,,-0.004051026963286859,,0.019364207353959523,-0.001647917718294107,0.09600654960959243,0.034145551206769584,0.1065666206991391,0.052164475930417634,0.05415308770377713,0.03257970432133717,0.02341940030742643,0.07648186883168315,0.22168873389384386,0.10057328916732942,,0.1230750074840008,0.0813293164030894,0.018816606021587367,0.02708645836604623,0.7414695625634374,0.20749251933074067,0.20662062717797344,0.09154762418800629,0.016285156356528694,0.10124632656210764,0.10459314603577541,0.09285131305047069,0.06479528747342041,0.038581652974208895,0.03406560643664081,0.03708076975031385,0.08975705103013049,0.11589339799503917,0.06329668927734657,0.15196779501284025,0.4226999104397221,0.04394598211497247,0.03767181253703622,1.0840187587688057,0.060798467763053796,0.05670788371451875,0.05528032466035647,0.029838939249415428,0.10551602396249422,0.11465513963507246,0.14171019430244014,0.06483421680814928,0.03498247851243561,0.0571142483679947,0.14875209071110607,0.028255582409003603,0.20867594362791633,0.02601271961207647,0.39786299305019884,0.06003034709538831,0.0771824670843782,0.09995347895983589,0.05890414766672491,0.014469500371245572,0.14197678597904317,0.0654110062513516,0.07165441804326511,0.07763122356153346,0.06007091124255959,0.004095014903862252,-0.0033116683077884556,1.4535153151919666,0.07134538695187256,0.49136243763272147,0.10965408421524496,0.02015514985998328,0.041406379419105244,0.7011978700177358,0.07380665316032689,0.36501443454070914,0.921777970361302,0.0318648862678863,0.5928379974066073,,0.019428279949830672,0.030018899971742813,0.06603973566301824,0.032017734962266314
00:00:00.040000,,,0.035585303682512205,,0.020328647241621204,0.02018360737428019,0.10237957253974204,0.03463434135555825,0.09621418951325911,0.05899516202834586,0.049195206295935136,0.05227316633914232,0.021948313512483827,0.06642747581766446,0.24191542057092155,0.11043817916294539,,0.14215562497574544,0.06988609118959462,0.015654436924763114,0.036438675186333085,0.8974726906536818,0.23688036977115368,0.2052786914027495,0.07701069263622218,0.011663422265870428,0.09824539012589795,0.13582837562536484,0.09946050153179922,0.06240504551540738,0.042222340632611564,0.03289081956629575,0.04895536321825753,0.0754222826509336,0.1278094605553653,0.09643339074527238,0.13321739598250676,0.5528761693130837,0.025884515383110235,0.03722051638778772,1.2125188414752286,0.05303613171731256,0.07384714851530287,0.04535798283275154,0.0442157791975212,0.09635857444912446,0.08782595447473901,0.14341630181732246,0.042710988270079325,0.03676721908967378,0.054903973148319726,0.18083043202543325,0.023332071690320106,0.22294887931598248,0.03348829319081223,0.3166516428643711,0.04904845400628719,0.09312041067475822,0.08793288831382959,0.061445105027757935,0.03376380482586258,0.15835278454503413,0.07499778410893168,0.0613512966707587,0.08378981896233154,0.032638050967186714,0.034374975137734624,-0.005420094648041465,0.9853551771784318,0.08264423920588804,0.3317826893463097,0.10611090310395593,0.009231505338115148,0.03173233767418145,1.0250902133445934,0.06146896591926853,0.2809285050282472,0.40860540984487587,0.021906193507581356,0.5682332372213835,,0.025841607190628547,0.02740958498947968,0.09117982142223394,9.497633357778582e-05
00:00:00.060000,,,0.09014336154406621,,0.028347887773206775,0.04260485368265186,0.09354678870912453,0.026105346030223672,0.0799444279646036,0.03796857301243625,0.04595618084564033,0.04793192948694472,0.023586909991961582,0.06642034013701487,0.23978785503542457,0.10287921849263808,,0.11045607067080257,0.05915573197936702,0.03754433992274728,0.056123724359261384,1.065391992930079,0.2543170378122797,0.20165875962905605,0.05250722864226032,0.01141923376927479,0.09659381848213001,0.13098007007007256,0.07595520644296026,0.0688860944977355,0.05082217123031821,0.05007678371965975,0.049153025916506415,0.05521455756212992,0.10821952045777783,0.11343511205042371,0.10858395092505946,0.6331377791251084,0.03747358603825283,0.036586973376709,1.4714065638526057,0.055236953697682244,0.0875811138067107,0.044395008410664016,0.07364468116636017,0.06829762200355949,0.06437961789657526,0.1945722531999825,0.02268873473141416,0.043623759222099726,0.06225089555402874,0.2502082734954396,0.0381338524716816,0.23852138246470533,0.04220773015654433,0.21365983868595978,0.08079454588539044,0.10260553773229451,0.07371283507882274,0.04898374932321238,0.06633897226327123,0.14698436952690308,0.0948373715501312,0.03892954990490492,0.0872571375635571,0.059529945662072536,0.08975213351943301,0.022732786200313097,1.0196442103715808,0.09530774193019623,0.37536721422467945,0.0889044258217029,0.008794198740463865,0.02456883110294422,1.050976230166508,0.0594145608440209,0.1310951420795561,0.6612315192669075,0.031288698742125975,0.44762869674949773,,0.04280982362824501,0.031571464291385035,0.13976707396562119,0.025423347449555933
00:00:00.080000,,,0.1064537550731257,,0.03991335976967788,0.03202240634252074,0.0688372623529873,0.015362827989014172,0.0593241781627003,0.030368672150535854,0.05028327477316361,0.017430974999134936,0.031694490163200265,0.0881461630190495,0.229298065943613,0.10338064563935803,,0.07530422666933734,0.06978227045364643,0.039570492114619146,0.07139754132808639,0.9871815973287513,0.15708811026214675,0.15444796094316582,0.03648085834135847,0.028618076509295726,0.08200619707885179,0.09990259282384734,0.023941746925492034,0.06888477775080709,0.05588482856244256,0.0712911099662791,0.028134891111823757,0.0485683088906512,0.11728008020982131,0.09323183879036016,0.11120397136256291,0.7076151045690022,0.07517428555339925,0.038311714156082685,1.270213475190595,0.050018985704883154,0.1152384778435761,0.028589610947779516,0.08742336198124998,0.06432580718442098,0.059644973184755784,0.22936580674549933,0.027874501401997022,0.04740669764092835,0.05829597653570277,0.2927326910985077,0.03647817354787647,0.22243708654638777,0.04762787531295781,0.130021418782726,0.13589738101852936,0.09603582170159258,0.07600816008791109,0.051023899993720534,0.07402895872743878,0.12205378372435137,0.09644072748861993,0.0337835842717971,0.07147190771924163,0.07242442598240548,0.08797999988675385,0.08041687553197854,1.2303841031291016,0.07970373696552258,0.37188550874699167,0.07645044344311155,0.01249078003539908,0.022521804672943263,0.8889244739794695,0.06793501203817094,0.13129446560311434,0.8437999995656307,0.03095107780622227,0.4049961705183178,,0.04258759452941761,0.03829794163445714,0.19557368293207997,0.033405525988056795
00:00:00.100000,,,0.09961784148793487,,0.04489990705844648,0.01476878931549188,0.04731658421831552,0.01295171921476986,0.05016622958000338,0.04028782177197618,0.06628680417768297,0.02339493436653007,0.03258547095445328,0.09490806368699707,0.20540296138364575,0.11808474048144726,,0.05889523956704459,0.11841504871767958,0.039577478688847256,0.07270487979231148,0.7991773913846019,0.10845749166679872,0.10712763129525196,0.041709022492856115,0.05572230375077933,0.06471233490636574,0.08170084636000349,-0.004839627131980757,0.04759009245603645,0.055020732021316576,0.09337685529583238,0.01602643463181393,0.05063558444803892,0.14212200302296632,0.08385910880930929,0.14281908204184354,0.7148457490837674,0.10560859451334413,0.03909266858361939,0.9621148624740525,0.03529776737099352,0.14358696712680807,0.004713261697704033,0.07950709178915158,0.06401456948451284,0.07273823682435099,0.21621235592324797,0.05589317003276073,0.05722670338169784,0.041284126899576765,0.25158440480194233,0.02437516468804205,0.162517114330176,0.05230799919507776,0.08965924655964522,0.1774953818968878,0.08655791305778955,0.09307234488026252,0.06694415291487271,0.05421161518311478,0.10412684724071725,0.07202577942751254,0.04027185765303119,0.04128670744175855,0.07457599297208668,0.04302695993716957,0.1219226548928896,1.2808955730047558,0.041647706589330154,0.2770007821672097,0.06443325015849324,0.015248660453686008,0.020294730101207425,0.8908656411827824,0.06876594885731016,0.21926668880430988,0.7176302092423485,0.02266387940282437,0.39445640816044114,,0.03431988777322245,0.04141713928230868,0.29228034556952776,0.014443840022596214
00:00:00.120000,,,0.11368110809622656,,0.041972381094912886,0.03282084696316095,0.04049794863903926,0.028998150788544057,0.048936793510213204,0.042076250438584546,0.08932713559007462,0.06658415076581223,0.027750427821216152,0.0832084606403718,0.1896161220626524,0.15310236760212748,,0.059641005304544865,0.1395653872878142,0.03956966661377419,0.06217429414379595,0.8194087289776816,0.180221117803051,0.12829017690794137,0.04967350666691875,0.06444709693377712,0.05742749616082189,0.087707243619991,-0.00365651823052321,0.04750919667615576,0.05644095686989366,0.11739052670685735,0.0251850495470968,0.04484238018259348,0.13919019398182883,0.10605498023758145,0.14101431277560264,0.6486846846367977,0.1039182425675359,0.04283823800368789,1.4285554359771195,0.027145463167210768,0.1459104098459284,-0.003259280296235228,0.07013946990324435,0.05321041974506929,0.10154681433479337,0.17204131350565266,0.06412491578907525,0.06576188278113748,0.02723350341720833,0.19182243142103286,0.016806266118412506,0.10984053458907053,0.05799998954124148,0.11782335218907938,0.16161453101260376,0.08343626115932147,0.10960111352318275,0.07589796925664691,0.035746182502920595,0.09294159560893422,0.07548475816109675,0.04108825168837403,0.056440396351405395,0.0768961787236905,0.03316653356371614,0.10621858623460981,1.2871965302208466,0.028937897475417106,0.26975942308440143,0.05472977051676787,0.01585012526475233,0.017363689194507537,1.0524844090464653,0.05568740916356732,0.28585113890936,0.5136284252272112,0.02086008083643919,0.40909982976478987,,0.03306883738386957,0.03704315053170047,0.3812296375121712,-0.000529778185191637
00:00:00.140000,,,0.13164783343963082,,0.05612589163808879,0.06343295990673282,0.03715269673936718,0.07178021574224232,0.04013857147036998,0.04316733871936239,0.10875888288244209,0.08036894548346989,0.027932698037666452,0.0750804633546444,0.21672364943168743,0.2321025864725844,,0.060025951752974316,0.10720338532558595,0.024255497350745742,0.04463634959147049,1.0806964445761824,0.21145282570977025,0.18855420087307714,0.046043226113935284,0.047637494796977334,0.05771521248754326,0.09476660105758385,-0.002472996403619382,0.08674666322780944,0.05582776372927768,0.1139313574854699,0.03744857035444901,0.034961404116491936,0.10744251778912838,0.10611097802822242,0.08158387152190416,0.7355238942311753,0.08190236649698904,0.04280809754412948,2.210306930175843,0.02779310678305901,0.11905131970676236,-0.0022200262620971772,0.06264668384762138,0.03594137303581931,0.102269061701081,0.13939080347865362,0.04240953302823407,0.05708842172592708,0.02685037515181319,0.16177466082892789,0.007894573761394057,0.10500749473468766,0.059711965245945964,0.20650300024293858,0.09603413321720546,0.10793067612235205,0.10582010101734703,0.06765722580891975,0.038370389046371606,0.08763734430616084,0.10844972403618802,0.0335007127179178,0.1701235195526774,0.06579401860359786,0.0579726073096064,0.05396332057156329,1.2263343886313733,0.07339462517442753,0.380488694893091,0.04826954186355738,0.015718827838062922,0.020295314044650223,1.0185951417934334,0.04433739470798655,0.3042204641883425,0.37202135867093883,0.02269052262763569,0.49987157645609015,,0.029034559415322733,0.030787429472633847,0.37265727284173417,-0.0015367919212263613
00:00:00.160000,,,0.10558073064064756,,0.10830098617617287,0.07151883972496478,0.038506245130660866,0.10596738141861833,0.042036489010568355,0.04817137390279712,0.10706261818760905,0.0517050678223087,0.03259754339055478,0.08292507207765983,0.3100312256181464,0.2770130816518769,,0.05884836393060913,0.11407178416731893,0.023746811409938135,0.03562399791528261,1.2346610994008052,0.13213756396280452,0.2104486687428384,0.053737447879491716,0.03805603112411864,0.05769731024839566,0.0977720859344562,-0.002002637542352778,0.12934739255176889,0.043341429890712935,0.08225701319680254,0.05375664600831091,0.030412674736922683,0.07209093600259119,0.07977251511403931,0.04529167401144728,0.9388986997802805,0.06136786501067849,0.03525956696073934,2.120698300830304,0.02464718407627382,0.10942202788088007,-0.0022157450587710755,0.052482280866456954,0.025020363229749508,0.061401378345007626,0.15267319651319072,0.03221219796442432,0.037257909057370184,0.0328014606461276,0.13273020046616923,-0.00018341694611359095,0.13905984877736566,0.058292531459049404,0.2388182524669641,0.03832618931521902,0.084482278916653,0.08347681580761723,0.05339051489761416,0.045859017387331905,0.08950053401540961,0.10679170309681503,0.029803140623924765,0.32101499272508205,0.058031646516459166,0.07317920913797864,0.015691818895413316,0.9797580141145619,0.12244578491381612,0.41568158718622295,0.057592496320594544,0.015075745154868782,0.03046259369238066,0.6798995459675357,0.04378598198747035,0.2871735461598317,0.2763787548994986,0.018978834795339333,0.5669640907479555,,0.021922530357264006,0.026209024155186056,0.28426997189942554,0.0010267583980120144
00:00:00.180000,,,0.051633787957474114,,0.15205789037327433,0.0689777856315547,0.04771303624364523,0.08948229152830894,0.06936083889237246,0.04046010148492257,0.08458033062763332,0.03714279428475408,0.037804449908974316,0.10020942410232814,0.36862257175492724,0.20794665362144776,,0.057965188762417505,0.17067246293748403,0.04009962654013015,0.04874548421743065,1.014931368259295,0.0728310328096137,0.19995555839687643,0.08983760130561538,0.0580042231617794,0.06607793515749075,0.12347324307426055,0.019677605553697044,0.1429994762688016,0.028995269680087855,0.07944902151378505,0.08465550445127,0.02668400648169552,0.05445350872472031,0.09078255623109968,0.07626491532125149,0.9848293888359114,0.054754890642000426,0.03274730067925562,1.4013103587569904,0.016418719145986603,0.14064304514634723,0.008606895874879027,0.03934969932994271,0.028543460798666917,0.046468824350072074,0.18218298109074113,0.03918329386775797,0.030478466375068,0.037426833186532116,0.09646407669087713,-0.001338188999024887,0.21648605827363093,0.05185648475144039,0.15414035609386298,0.05144707966239449,-0.16791139758159718,0.07808874009125003,0.04508770698041833,0.03814472467913317,0.10793761309336175,0.06835094759024024,0.03272388095831183,0.39330890383934847,0.10117023718533871,0.09588199630800814,0.01244280111380594,0.7502600015606451,0.1184304560691006,0.35266362521229133,0.08155789648148246,0.01662436812047055,0.03289975378767035,0.41210730288938174,0.05194393328969944,0.2831222971502748,0.24126820277253783,0.013371724646864777,0.4917517198724961,,0.023392837544766155,0.024083303238074016,0.19682663638501885,-0.00170628228672358
