index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:00.000000,0.02717875905461558,0.11653908411835748,0.04705743459672739,0.08810426953456818,0.033523977040466335,0.14239637853686604,0.13345980965615192,0.047741070020966746,0.018725207395065724,0.35437223761615266,0.014074214004273751,4.077884562221981e-07,0.04074072635222751,0.012046756185832126,0.18397810729411104,0.0890273952039665,,,0.10706367767754679,0.23314658690335094,0.05248777480391353,0.04000419248570644,0.04546854333439407,0.017612897871373063,0.18157301659254832,0.006078162400670145,0.19421946078108376,0.04036544022513033,0.10582931891798136,0.03347356035148781,0.03890100644652286,0.07421101682991424,0.11869229611418552,0.04087825195238341,0.02289610139134591,0.09845037865362166,0.259891209679115,0.13104688830674982,0.02548609466356205,0.11377789639235786,0.05093253168834774,0.052033142605368794,2.4611080255744446,0.28043117125208655,0.025412440699320207,0.021595693639297576,0.09336431862196512,0.0867813346056995,,0.043048362360230644,0.06712499644535652,0.4341837898489176,0.09150529366749441,0.07058732154020081,0.1428089287777023,0.04935347353254174,0.08889575776999788,0.035288885824970834,0.020432797236674377,0.10024327669781612,0.22865216739046818,0.11056746003907543,0.03294599700493987,0.024575459421145487,0.03585318020608719,0.030750444284035,0.19295772782814768,0.16084402305537643,0.19807451742533078,0.11936572416201785,3.1623033852970495e-07,0.0842374109263119,0.05222974059929064,0.03419974052945609,0.18979634722412594,0.048714337248913796,0.08760025322718279,,0.012170450336581306,0.05480828696895079,,0.05869349440029541,0.18890122798983644,0.09109054969171823,0.2802222673169921
00:00:00.020000,0.027567577642882438,0.28046494476149486,0.0737668848912517,0.04508718641762222,0.08410846810451893,0.30946666887176577,0.12040629365697063,0.03072208016357285,0.05310979124801476,0.2760924006848024,0.07050268608605696,0.031162795790995335,0.035973257495544295,0.014317882922063624,0.19927270921636286,0.07516853592882783,,,0.18837437640777005,0.39328423199438195,0.0980130460736584,0.031196854474846332,0.12594485098537583,0.017680478477538623,0.13394953432328222,0.015123514204242884,0.1309243435695592,0.0502153727856095,0.26653506378232883,0.04333364232699738,0.03756478672990009,0.08669390634695924,0.09484053227350588,0.042902122213805155,0.030713834159523543,0.041145952874725986,0.1850370587567115,0.09335203023596608,0.046491756696863555,0.17395198775887394,0.04514542558214235,0.03165767053884665,6.287667798482579,0.15735243627501772,0.04058367906189452,0.043661557952460496,0.046965814303674386,0.0935892757017858,,0.030575641810328312,0.037117829752535095,0.2938714191454495,0.07969659870068715,0.04193984329412208,0.20831989562986958,0.04452304769562099,0.11770160260934526,0.06337992118124688,0.015301024158526407,0.05159773375298439,0.18216911909137262,0.13015171854411095,0.025688102861278275,0.04458968647738624,0.07670035018630715,0.0317578367765307,0.11060919570352107,0.13285591857433707,0.30643426589235445,0.134563481716986,0.08525640756454841,0.05975885514697454,0.06234636246696157,0.03967274737109065,0.15955733380188009,0.23914533841008292,0.0540743302821947,,0.0335279866669111,0.1492303514258585,,0.05064392102465485,0.1372201151272713,0.07827340237880584,0.236971002942154
00:00:00.040000,0.02264684080776863,0.4180906241569308,0.08476300390669723,0.03516971850184497,0.1069460260411162,0.25478530810619565,0.13726565692915774,0.030972372847223692,0.05170907871702541,0.3394962107577202,0.0661155643827939,0.06023113770721705,0.030075242723988826,0.01249853142929333,0.20810220000484306,0.06904514085829958,,,0.16963342236967324,0.40404811471109336,0.1533806927562833,0.0400558961992652,0.1565845892165716,0.020274032636342514,0.10520701152669466,0.02302845265964081,0.11245157167484142,0.045016083712163375,0.32406147190107887,0.038412896634644485,0.035200409841992485,0.06441740282766674,0.08280103700209689,0.030954497539705174,0.044868767821699976,0.02570293097332211,0.09929500649531983,0.08003840501090165,0.04900580830454902,0.23633227887317956,0.0459993059174805,0.0303390017861309,7.72873348947678,0.11428804056447572,0.05603149829725966,0.04345552287480585,0.06098490436105827,0.09334798575517594,0.06576954271850602,0.03446882642859224,0.03443425926766311,0.23111879153290563,0.0812488772303179,0.06497533912300134,0.20002160723857443,0.032648569966746574,0.10380495292398285,0.10060001859053419,0.016425253576737457,0.04393505908320777,0.14298044848637376,0.1480452500140763,0.018262656802127082,0.03400249662826754,0.10411807075091893,0.03905514623017742,0.06514642379083226,0.11843804270910054,0.33315654816484513,0.10538661206134027,0.1309910772220286,0.04327631750624472,0.05379275924881459,0.04371907559281753,0.1321298854754187,0.269085817565011,0.051768709347819505,,0.05941834599228614,0.1487123352694158,,0.043655315998991355,0.14774192268380618,0.08962966381465651,0.2087577054228495
00:00:00.060000,0.017752873672697907,0.5432759331960981,0.11328743096669532,0.053388378940841044,0.09005926098375182,0.19536176808040134,0.15442872340680927,0.054302306426331,0.02728903519184918,0.5022570448212756,0.03994009614291669,0.07400943784723005,0.03480451905227296,0.017944795620408148,0.1990034519843638,0.06681643818899786,,,0.15378205292904906,0.44251341613828554,0.17164054004169635,0.08125939171711369,0.12071972562195071,0.022023621898746886,0.10529139035374836,0.032394613895859396,0.1051877041959587,0.04115954486283256,0.27912948967308304,0.03455755720625362,0.03564957435251911,0.0439483015627052,0.07395392546024229,0.028972603744134198,0.07037571083315347,0.040747968103940824,0.0691876831861205,0.08943081985675988,0.04026355346519573,0.2654023513554081,0.04104898614867493,0.03995559544899696,6.574726120211425,0.1372586807763693,0.06452863292078324,0.04952791171321516,0.10332389382198606,0.0715955838476431,0.0994598945476217,0.040658463421805145,0.044286713246995485,0.24564988209270727,0.09308451958898907,0.09941497078767944,0.1684884448228775,0.02258130377739853,0.08637292409055838,0.12022879547327213,0.029740581442992343,0.07261241207569975,0.08710518938615062,0.1504412640389537,0.018280861819163677,0.01638368762707596,0.09469409226748429,0.07067618867358508,0.08485189637841088,0.10235527155095653,0.3326795055032491,0.10687909780314886,0.12617799038696922,0.039186155168462876,0.04097985086798421,0.03886748195038281,0.12961305474406995,0.18034895987115246,0.06268601045946975,,0.08190801835188644,0.115841258271663,,0.040845610130538695,0.15658918877567335,0.09758336296799289,0.17755663057214735
00:00:00.080000,0.022539039922281224,0.5543745659328918,0.1404222408093424,0.07672291529337663,0.05958068922563803,0.31430418040473135,0.12351457545338576,0.07475867110446538,0.0226874369226239,0.624039804062627,0.040541677347103,0.07791060329318714,0.044704615229380754,0.030622302842822524,0.188537471536226,0.06029305149585245,,,0.17408989658930277,0.7337497334951317,0.14397879140502823,0.11528823496189405,0.0802723266917762,0.026002861747895553,0.13520108859097973,0.03910439196879578,0.10396217268659257,0.0550220985975598,0.18805692447012928,0.0346443574438249,0.03419503121982122,0.05953037972352106,0.09127314777698317,0.04162611645643832,0.09730582566310099,0.062234103544571734,0.0800396773619115,0.08867475024368608,0.038287664363912476,0.23976482603330943,0.03039542487169764,0.04871203480092167,3.818809640893873,0.1601236505692384,0.05939921704264335,0.08875913627091783,0.11990798054019661,0.06298135203514002,0.11346561709539406,0.03378303134709029,0.05843570613621887,0.2822569557223735,0.08265725323470952,0.10553081313083709,0.15047285686700307,0.021850386442860695,0.09615545691453599,0.10845578618567193,0.043823504740165185,0.09691796996521591,0.0417060219498472,0.15093304133609217,0.02167021089455107,0.01900873704551096,0.07242652904910843,0.09723267087975569,0.13698581874601073,0.08381919661808909,0.3505337223218216,0.14533174489720146,0.08935845264584631,0.04220939765112416,0.04204782235533745,0.029150499242545196,0.15320721601325454,0.096631609642345,0.07580565782242399,,0.07721069038024106,0.1282817855376122,,0.03895020898695052,0.12630220321977104,0.07832135743676663,0.15047352022832594
00:00:00.100000,0.03530788829208414,0.5051558872268711,0.12195391423497028,0.09309277704113732,0.05169510623611652,0.4128822563552384,0.06583629312500516,0.06739683600238075,0.06361055865738835,0.5790570957436293,0.04992116934819361,0.07249560328428786,0.042726432775290396,0.034567259658770944,0.20007475626541302,0.05505661570573101,,,0.1427271257851124,0.9866127310548768,0.1264932663537371,0.10565343653385614,0.08998624271943499,0.029544700614279308,0.17814730979892573,0.0479740326010895,0.11949350755608089,0.07602970933058707,0.19962274776521122,0.024434181795151794,0.026705537095310913,0.0970624167309231,0.15012817549499924,0.04590207212719431,0.10562375608496653,0.07522805632615176,0.08733277682414456,0.07176507955312314,0.0415894526983419,0.19500766916385698,0.029851353483642117,0.06528512171221529,1.5800362240998376,0.1540560526305641,0.04641529661618571,0.1264470856594904,0.09560537202535233,0.09766821351380259,0.10198398543840531,0.0199569535929284,0.06785439259062243,0.24633372909939802,0.05780462894970506,0.08881254936381121,0.12981748553114092,0.023128374280611104,0.11505630534759606,0.09572117058165808,0.04179098995583042,0.09408249202053327,0.039070096345696886,0.15898214145411232,0.018704910050478574,0.0347457456032437,0.06849735725363708,0.07876334626433038,0.13803872803686065,0.09661810729069589,0.33963604390611535,0.11784689650255366,0.06521532600937782,0.04440244282358313,0.04970319006935061,0.02786185636293028,0.1906241946048599,0.08309726021829028,0.09060784698653489,,0.048575758364235645,0.16112547054311027,,0.03384744556872573,0.08516294718555875,0.05332848162976127,0.17408191098855896
00:00:00.120000,0.03986817424203028,0.5554535383333095,0.08988500177271781,0.08057314641770855,0.05761615170875985,0.3204036982499877,0.05051037334531626,0.04560621866477611,0.12185151495746692,0.4051775259305014,0.04515950705039476,0.04443623928832062,0.03938201813948679,0.029163343656666847,0.21597918374724362,0.05125861173638277,,,0.07209620907686906,0.8110079321923593,0.15262314377086938,0.0826212579091912,0.12428638784462126,0.02568777814520918,0.19470163273247387,0.058010799194531296,0.13374510771556702,0.10333260929705053,0.36233789250208986,0.014749816122620427,0.025925801929025147,0.1210137616849615,0.1990380289542535,0.037622196428105256,0.0945226789671226,0.06580134088755814,0.1005448755482008,0.06602171758915545,0.0356936257747435,0.1887004072889024,0.04278170818683033,0.08632239404209402,0.9973765254785165,0.12404260437927547,0.044676436661570056,0.12492915925928083,0.050669520664726214,0.129535749705425,0.08162050372470997,0.009620642059264503,0.054271219535126515,0.19510969608842502,0.06238006324845955,0.06360452353222551,0.1220943216000332,0.021571363574374756,0.1548453407945299,0.1009945671337423,0.032167571842669745,0.08215008797034688,0.057350702118445576,0.14960007806143177,0.014125326152988633,0.053737299315022795,0.07386584738807195,0.05098229787553259,0.08272727869711669,0.12494213182987632,0.2891463262498694,0.041566295339526965,0.08170024062741091,0.04633203952097978,0.048887355155167386,0.03881741068148483,0.22570188195917396,0.1226641182147783,0.09334995079090541,,0.051329080077054744,0.1843614610519771,,0.03483708200751357,0.05512884497732894,0.0472176948185803,0.21741106191845133
00:00:00.140000,0.027791274567232217,0.5374534975329824,0.06933845573185259,0.04634349148875182,0.0548879512926208,0.156230703266373,0.08378866602296274,0.03248246480074039,0.14118691684445242,0.2695870654730449,0.04116398918956777,0.014856335750499789,0.05191170135057567,0.025051592271172717,0.18334658473085075,0.04359279470839236,,,0.0471164324536829,0.5517427762719512,0.20195088733795408,0.08852766197595367,0.13992609972197367,0.027751485282370897,0.16538345056950854,0.05194096955535788,0.14863587163666492,0.15062271043962377,0.4419252427571195,0.019224864115888873,0.03787327791188793,0.10742743082256676,0.1919015340106109,0.03435055300133366,0.08639310102166708,0.050684718763478444,0.10749157917911759,0.06933631741172011,0.02383048922555922,0.203897346291479,0.055319436111875425,0.1009145028664699,0.9774823365741415,0.08690601399944856,0.05756563366920036,0.10795448388098805,0.027332587388303287,0.11547929157157139,0.07304129897211684,0.012852375330362754,0.03721073212922671,0.2806324412071781,0.08356223460247404,0.056668390445891254,0.13723856406719215,0.021888303979553755,0.2099709932659343,0.0977443919036329,0.030633773082679137,0.0831292450525688,0.06809623344323426,0.11409223107343883,0.01840282205764246,0.07231068587150517,0.07794424446799116,0.0580393468527133,0.05648301917355415,0.11621803839131847,0.2876857422508899,0.04217539389096319,0.1088301469141639,0.04502452453810534,0.04238224439212117,0.05024558306417077,0.2420704145655711,0.13947958960600915,0.09171471008431964,,0.10605786611716392,0.18649410797934826,,0.04281900990656573,0.03768920206808537,0.0624135797810837,0.20972391542348057
00:00:00.160000,0.012811741597288965,0.3543259733533094,0.04451803876505933,0.04942834082401493,0.056695130677379614,0.11302338810186771,0.10771127116498676,0.03277232975130965,0.11797160384815764,0.2656180531703067,0.04636352936669767,0.022966348616745364,0.061120459157447994,0.0215735259628746,0.11228016105732862,0.04291910813065283,,,0.08714792434336466,0.6773053027668507,0.22019084010316267,0.10652763144805771,0.13113688416553307,0.047646666931509096,0.1255355632146289,0.041638167264180924,0.17281213879828625,0.18458081904005572,0.3152832139398175,0.028551339846217324,0.04692956759755565,0.07071424626512829,0.1577403409003633,0.046104928349297386,0.09172137066416745,0.06091099385604339,0.1039652322583684,0.05412013710003241,0.023799872973644727,0.1948898000394064,0.051906615708328954,0.10388402975638507,0.8378716629648126,0.06632835369336913,0.06748407094125497,0.09779708502398693,0.03839715478889756,0.11448570508927082,0.08546898291417357,0.04294652003615708,0.04126430284339619,0.40010313649313023,0.08516728020203224,0.07707121218675193,0.15019165697212777,0.023933045340185612,0.21015967248187206,0.07690945645867561,0.03142150720758097,0.08304320488039083,0.058759783696367675,0.092447087201153,0.03238074429279447,0.0756382505591025,0.06796815666073099,0.07030347333185787,0.08833115061960542,0.07366066354417855,0.39611365429550627,0.10900634371379449,0.10923792914068722,0.03355565576778698,0.05513415864655769,0.05834980953966106,0.27360152897777024,0.11233228347502427,0.0985181677776405,,0.13154932085305146,0.15056792238220612,,0.04065742265209461,0.04834320314097442,0.09115555730491884,0.17716529425986202
00:00:00.180000,0.008042811003803454,0.23110481574845448,0.037965887882908514,0.08735797388881296,0.07143689390375974,0.21790062833845866,0.10617993276587324,0.03838756089143471,0.1010805806713348,0.35977642028541623,0.046096281450645274,0.0531690195352634,0.05179895658029014,0.019720199503247673,0.0807895585096727,0.05021072609677876,,,0.11162589625426028,0.8838744660180429,0.199896393707028,0.08151749675417935,0.13032123245548036,0.06702573971487283,0.09863582197501615,0.047812729054651844,0.17044426360747095,0.14816904395674263,0.22578136589339207,0.033326352745093525,0.043500698263640364,0.047702266083546246,0.13933807489959607,0.05663813595070588,0.09813507599079466,0.09220782275160591,0.10515795698655597,0.034582309015083405,0.03588933569252778,0.18137575894382904,0.036621972125821,0.08394207339064388,0.8982767785854662,0.07262110113283024,0.06648588287309377,0.08663094842183677,0.06644330290872262,0.15397260477546934,0.11222598999998547,0.08564815690202374,0.04887503810175124,0.426869601342999,0.08354533149531061,0.09629993019516155,0.14836175719368935,0.02446993482467494,0.17613962268191136,0.08115511629625848,0.027831967727973375,0.06561838066584,0.04478958352493312,0.11418363449914727,0.04475151737456767,0.05858040687979483,0.039814313298885656,0.060056006580499074,0.11149708540236343,0.04901580589115449,0.49745491196253094,0.13244022011343248,0.0865321473241253,0.021482377102630304,0.0814276676554309,0.07647465857697963,0.3230773344529435,0.098354956869411,0.08974991925912147,,0.08223304460869105,0.10905280384174787,,0.025177493880213193,0.11606575239805376,0.1091705308786203,0.17656848739042688
