index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:00.000000,0.027216035730737564,0.08838957830907315,8.765215784560298e-11,0.1452847846100066,0.10234990229739943,0.02794375272359908,0.04682790227651286,0.04561321991737478,0.0322688936909936,0.04097849042847005,0.1009054610347558,0.11249974833724721,0.12535986767408186,0.022558890452368814,0.0336168674950639,0.0420246409141135,0.039137373225828984,,0.14142283923086332,0.10017332524067259,,0.07646847876835641,0.023862908163698567,0.0633761921439447,0.07682361129157372,0.011352753649890844,0.022761208009810973,0.10784679288351087,1.5954614912543576e-08,0.06138139476010179,0.015458924682543559,,0.17501171707304955,0.018042386517796074,0.016310383587704785,0.018328133977950137,-9.755686130504264e-08,0.05493046291660239,,0.05020661292260854,0.019431601243854926,0.04672091854747168,1.0938671518509563e-10,-8.514910955890744e-08,0.031160651237293467,0.06505931620132638,-9.333323072908961e-07,0.0353551610959051,0.1412393363659536,0.03803351029085723,0.04390272357342226,0.07028256944406805,0.06187467114695795,0.0588227471916739,0.017873560851723733,0.07172208528968282,0.08370409173941314,0.07579157804022771,0.031837717672646336,0.03397619357787353,0.02432335775201464,0.021172099073227195,0.04298099088623642,0.02269788090780494,,,0.04851634348237794,0.11344514173160024,0.023504795041468858,0.11398132242129227,0.14155836372730152,,,0.043965220915718015,0.006114679980671055,0.03401752407908551,0.03533203992850118,0.014956829898609567,,0.03519897474927898,0.024527973561835635,0.04646543941781271,0.04569044845435756,0.0029380430864294604,0.003121747405706748
00:00:00.020000,0.02581442033114824,0.06939696750101282,7.35099597909744e-10,0.13787909132059203,0.09533670129377869,0.07287906743093224,0.03891435454849067,0.06149348160176112,0.05327887139973024,0.04912811609149287,0.0794229318917991,0.13354844222150908,0.1463815474258507,0.016765781738999758,0.02301872070525266,0.07573645431572526,0.04952635659203912,,0.019097071452013177,0.08379462665087987,,0.038401212559368306,0.09262760523245198,0.027789831577671127,0.0939574741194881,0.009448492261712698,0.03394322734512422,0.1025455825288381,3.81133531906348e-06,0.03403750211800838,0.01061310107823537,,0.13937627989949,0.023930455817082554,0.02083340409227515,0.04078844593426459,0.00040288906797408445,0.044736167752184045,,0.08366021299919829,0.023003559622219984,0.041931583226331184,9.519404288161821e-11,-1.192748532932571e-07,0.029546441922580064,0.06094371885199959,0.08167178989840324,0.04782195090624308,0.060328886080355366,0.03266706444354064,0.024395593658849742,0.07040341731350316,0.07561537804735743,0.05952374188682666,0.012108221346213765,0.05050310635073557,0.07693879077071925,0.03197172791091211,0.04888046746914082,0.05542273803355505,0.014011640549612698,0.017769842503290226,0.052801309475887515,0.025555182278125345,,,0.10277046624929058,0.07019677688783081,0.0828878664234842,0.08427344322633344,0.11035321313775419,,,0.027052413593029068,0.011310470410937091,0.02995466468562384,0.028613452884630925,0.02738793659334904,,0.06858810499756636,0.02210798085493146,0.04980970222924444,0.03392108248698113,0.022468354270621174,0.033290537053171636
00:00:00.040000,0.027563912864275137,0.10705240826551846,-5.108742143298466e-10,0.1096374805216753,0.09978219728536232,0.05225530462791843,0.021122516362129154,0.06307446057037691,0.06952478591914454,0.05364843926880618,0.10983960033923279,0.16139445812653816,0.15546017120732644,0.018716934903898648,0.02972376627729313,0.0839427159115548,0.053019122931885806,,0.019948089303461994,0.05424179130963127,,0.03794437942234328,0.11534298997255812,0.01811828269402491,0.1158472321540899,0.01663850759382535,0.0289536976533287,0.09625688969494528,-5.115497753035306e-05,0.04046313652967101,0.009405329535868307,,0.12671785618867187,0.025160007254442136,0.022194697340878138,0.05661012420137272,-4.477086596955364e-05,0.043737803991115744,,0.08679077325299074,0.025600109021435943,0.030690761492774325,-6.375524978716973e-10,7.434458820339325e-07,0.029272329248671576,0.05399296357473657,0.10590482882481408,0.0434312711999809,0.06410791001796017,0.030480450094091158,0.016651581742503144,0.0683808196486087,0.0649309036262242,0.030307438304618316,0.008919187802125118,0.04696323831471749,0.07028099082305513,0.011835537966569538,0.04885816216650545,0.05406205378272999,0.010539687060356646,0.012360041257542833,0.05990059772151788,0.024033914318922853,,,0.10129310624297035,0.048435341140400136,0.08636200333487776,0.08961388569835796,0.12665114598358754,,,0.01862406695074651,0.012239439466943107,0.029083947611833864,0.03149025238179061,0.03470780534751043,,0.09351279419952066,0.026345590318824996,0.04111540983061531,0.038023029382948256,0.013139170384781233,0.03424741846320303
00:00:00.060000,0.02786921957968734,0.14154268279624843,-4.28447443584717e-09,0.09270162302414284,0.09063134925082361,0.03120688714399493,0.021013933089599913,0.05604650328980815,0.06464315350530063,0.07234882091185224,0.129552501890767,0.1653930639031562,0.11996526494841116,0.020964004010887608,0.050259036129319215,0.07780717594052851,0.0541075844616168,,0.1121480205056362,0.010626831740522246,,0.05504195066914713,0.12594359684289075,0.03370496205442093,0.15140319131489,0.02616102590400588,0.020231136706094846,0.08077253456033874,-1.345323819161866e-05,0.07384191103722276,0.010395615460424007,,0.10290110978685109,0.023836296662969644,0.018419926322499842,0.06669350017265924,-0.002012856865501958,0.04431086576072456,,0.06157947441817285,0.03720877569884398,0.019828057650880318,-5.548315416454759e-10,7.456087251499843e-07,0.026514346361345656,0.05248033280097026,0.0908945717829596,0.04477256824720308,0.1022745518477127,0.031372016762376366,0.015395847833610279,0.070529586071342,0.05667316003321438,0.001818749185882115,0.008986510172456759,0.05422421458451922,0.07219050164644228,0.016682986644095222,0.0370383218428567,0.03730404417101236,0.014588312021790771,0.010315332143580458,0.056361319576869386,0.02398187566111722,,,0.06842387459209781,0.07564642478925965,0.09794647527281675,0.1275306691492396,0.16287015377371716,,,0.01831954004251461,0.012401331385653016,0.027242299209534852,0.03986325632656206,0.029917674874943484,,0.09723372792598216,0.030643405999546135,0.02928829697944835,0.05222439207984414,0.00823767137691174,0.012330812078457383
00:00:00.080000,0.023443912150941014,0.12388123849706051,2.9775931281334735e-09,0.11564794860747316,0.06345189782878441,0.0621862883823547,0.04459382092210866,0.044198761377216914,0.04452383379926519,0.08798741625640304,0.10141537388438993,0.138830382443103,0.07457851937450019,0.017291900482164793,0.0702371183122971,0.06621450954218594,0.052577036636989385,,0.16486741602093025,-0.004949142571605968,,0.051747673590856,0.14481596542762432,0.06723588244995736,0.18548617271539916,0.031807285694923824,0.025178330909885808,0.07321949582984237,0.0003069139105672058,0.09738227886268105,0.009442343661560715,,0.07210001030850198,0.021857533075993068,0.011629979339463959,0.06068802325956492,0.00026872275267862564,0.03515961581509308,,0.034849707310700515,0.050933037880296225,0.013642713625699899,3.7159282720450874e-09,-4.354006422337622e-06,0.025278901531304254,0.07389217071039958,0.07390277856281091,0.07537518820981658,0.10342245061046372,0.03451851479395323,0.015985816899374033,0.07138522392317155,0.07134410318492411,0.007494447029892599,0.010329642329706913,0.05486125876464446,0.06555025641254808,0.025648480757953895,0.0307069646865325,0.022048262373084788,0.019667786645685834,0.013283070532979502,0.041903171976996716,0.03454275708490192,,,0.05732869568972662,0.13529400320145527,0.12806939576182771,0.1611391842818015,0.16225308710169656,,,0.018805998585957443,0.014857698240911682,0.02431624302989351,0.04635402444651066,0.019647715883762996,,0.08736542732477862,0.027625721828492912,0.02841979267273074,0.0565651263100847,0.03631519605068699,-0.0026484804291023586
00:00:00.100000,0.021453482264814732,0.0845919320498333,2.4971747017173274e-08,0.1315656437107347,0.044849754245640035,0.08697154048013916,0.059241772766166725,0.03166552250841048,0.033690112048737626,0.07566806497050196,0.07371302302185512,0.1069113914929561,0.06196392702861323,0.016468512978200484,0.081647834780127,0.05766144045268579,0.04460838058135481,,0.1304602463882099,0.04656210592512529,,0.01958260539968209,0.1384654723239837,0.10553562169365012,0.1821446807746449,0.035449018886805954,0.044248814186273154,0.08474156150358285,7.690809383064867e-05,0.08830790308699214,0.00669151591602846,,0.05488850051200747,0.019592897713736797,0.008108142162409319,0.040142252890925795,0.011674252125037662,0.02569243608781901,,0.027076332755047436,0.04964557583067191,0.010374348018284183,3.23379520699124e-09,-4.354377497606652e-06,0.026187481194485454,0.11237463453851465,0.06078311702085147,0.10403057299447128,0.0985032725706249,0.040877733858061,0.020424680918408693,0.06426388924308148,0.07689509346540553,0.03581380335325141,0.01288375735403624,0.04952515164733044,0.04524778903262576,0.0243641911787884,0.029867104010560572,0.013407369660904042,0.01690815701394383,0.014428161609484347,0.0415167717460128,0.04585394273264863,,,0.06927578470560232,0.17562293074414215,0.1303598841475844,0.16840398407204718,0.12779317406073798,,,0.018602766565329616,0.015773738132744537,0.023826222641010513,0.046156428091775954,,,0.06989819164092252,0.02179845928017955,0.03791758047140453,0.04554860984864235,0.06913499980117706,0.015640113697577295
00:00:00.120000,0.027781675623052844,0.06911586797422047,-1.7354684554470977e-08,0.10015313164148834,0.0345368123455308,0.06792096326899658,0.0488621340788556,0.02856977185552053,0.03260679662162051,0.0544446448749576,0.06948028460948599,0.08525567876122259,0.06940964998094543,0.02092322247096582,0.08129956093221247,0.058266223074797875,0.03555158711327116,,0.08186861554177667,0.11883534228214175,,-0.0013713505937575912,0.10720907838474192,0.12719672466416693,0.15403754859213487,0.036324177923625176,0.061975839478652844,0.08641315053648572,-0.0017903284858728817,0.05626088352368986,0.006067122321482051,,0.04652578082263474,0.018167342886489114,0.010151522185181476,0.02618054870983407,0.02030741417512248,0.024194709999526928,,0.02929693284683952,0.04019914057526184,0.010687347481356592,-2.1658017134398824e-08,2.5380592651991794e-05,0.022117493259956197,0.12360905804060701,0.05118816340638862,0.0921205961388045,0.10587124116139014,0.04680645145502259,0.03366435953449319,0.05222924519211023,0.060618308677544225,0.0684758391606535,0.01567410012145345,0.041871299422570285,0.03878161379544854,0.015339771748837057,0.024646116486112042,0.01435524617279063,0.012874249692293052,0.01043313952271268,0.059982269297947886,0.0403293806367112,,,0.07249830182466199,0.17104448258627392,0.1181812999121831,0.14667979473757342,0.10212145291044401,,,0.021012662415883704,0.014070174067328195,0.03003382887334565,0.04001084268355042,,,0.0402431519485401,0.016275098723052037,0.046280663051139065,0.03677034321510135,0.06396962103145551,0.0635274486653623
00:00:00.140000,0.03657577708394361,0.0864075701780498,-1.455460076671925e-07,0.0609543106771015,0.023493959642558,0.058853297749027214,0.028383958067466367,0.03563984871385148,0.02677606503636244,0.04605433647196018,0.06807725842763485,0.07932983178117872,0.07216085840324266,0.021058945184759564,0.06929586062004632,0.05520898186584346,0.02980393282676288,,0.07794677962786228,0.13717335879943643,,0.021580177919726957,0.08473007481614081,0.12000341515112477,0.13629971682774686,0.03424291734168953,0.06159917599817494,0.0666951374680744,-0.00044799532479227453,0.026438926864638015,0.007910326166336796,,0.044268499025055655,0.01617844031267382,0.013272744121510745,0.025674246113762997,0.023695165429846204,0.022993350438038393,,0.02744633634310937,0.03431420444258214,0.01294201690973382,-1.8847939700301977e-08,2.538065626048994e-05,0.017307420911982643,0.094772477120519,0.043539412977883676,0.049084705109483116,0.10320503076480766,0.041803019653132004,0.05214106676566101,0.043930333375633526,0.05844748123307095,0.08954837135121284,0.013457619662837112,0.02914269944746841,0.05236898651464544,0.01544067200549332,0.020285141473661752,0.022533328622773817,0.02434606310910394,0.006698146617359686,0.0666082442920653,0.03198677135812697,,,0.06102436868704764,0.14992909050068096,0.11300227205176543,0.09759038239316464,0.10714113848583418,,,0.023913049713072735,0.016261476502993123,0.04132070916779193,0.03385915270810916,,,0.030392701683164575,0.010335485541877132,0.047391758205683684,0.0408112566414405,0.031952362095664474,0.10957796299914045
00:00:00.160000,0.039218802578490634,0.11525533171144171,1.0115051419869229e-07,0.06445894994799238,0.024987888944139985,0.08882073063712566,0.0166592218133491,0.04849020631087893,0.02234177005073243,0.045292060650002436,0.05575866476231778,0.08258033120344827,0.06480161101532346,0.01568240214480275,0.052930725781925425,0.05022564456166303,0.02475530766740331,,0.10235629690395663,0.10901885776669673,,0.053539272489125225,0.07807308298120609,0.09083398505182368,0.12581902044171844,0.031240440645453976,0.044199236053459864,0.04753165013204054,0.010435057004670087,0.017171595017061142,0.010065412741276356,,0.03971763814757203,0.015023485318934087,0.014604783930079461,0.031187862542568244,0.04369535701417377,0.01834072714373977,,0.02717663497749429,0.030325244155520056,0.012018886061048568,1.2623217453434783e-07,-0.0001479295494896131,0.017215876353809792,0.06751459535661881,0.04530292182756773,0.010187972676665005,0.11531359258559234,0.02472767836362564,0.05348910054890152,0.045704264573884996,0.07898082501903891,0.0754004634214384,0.00630541545099135,0.022916872577437457,0.06600090208729552,0.033415814503546415,0.02191790248440913,0.024062553720895836,0.04280568100389136,0.009409196567502233,0.05980784319628296,0.03677951558163187,,,0.050849487703175766,0.13809268092821358,0.10847878666534541,0.054053932003204394,0.14045985121733318,,,0.023846224794195597,0.021736791063758927,0.053221556364484814,0.028324616173591197,,,0.05525006146839013,0.008791289278780973,0.04322232612649192,0.05012051273600551,0.029867110040218504,0.13769720631074697
00:00:00.180000,0.03579367091229646,0.13933583596812182,8.483042989859817e-07,0.10010451502658094,0.03612078706481537,0.10559565772552068,0.01702372905872452,0.06263002075191791,0.028893273779847465,0.040909499228309235,0.037266519814839374,0.08533738817867133,0.061911188130684074,0.01091764990008734,0.03978379223284796,0.05378214009191752,0.020598066135420277,,0.12386235112395738,0.08129803144420658,,0.06270101397354626,0.07594298595615705,0.07044089122766746,0.12290690948000238,0.027058726493952932,0.02699524845276957,0.039903606621676004,0.02344437028467545,0.026277943466426878,0.01260204200798237,,0.03489724985795075,0.018005846021734266,0.015185073952219307,0.0331679435665685,0.07697883596939241,0.01243936318518353,,0.03159739823716967,0.02626489411297244,0.008137622411992358,1.098538429948207e-07,-0.00014792956006533307,0.015955125380430306,0.06036243076105079,0.07452273458088696,-0.00309592146865719,0.13927681037250508,0.012335004902545854,0.03475808591130641,0.0549719855050951,0.08525111710842238,0.04252083919229113,0.0022499607033046034,0.02831898666200082,0.06788164168553014,0.03869029078097926,0.0218672744228149,0.01538479308878321,0.046876379377187534,0.019275224171836757,0.06890754832302427,0.03763786087319844,,,0.044994752596971554,0.10870740036522292,0.10896551669401486,0.05303279517616698,0.17112205783208725,,,0.020984286880433495,0.022358957238900953,0.06766545762003509,0.020435669763210724,,,0.06778193937930599,0.011091148799432493,0.039379822618637594,0.054760378039070655,0.07415069849696024,0.16371269535440827
00:00:00.200000,0.03368745053898611,0.14048877494518283,-5.895484006376822e-07,0.11366306134747717,0.035597804040133595,0.0780431003483608,0.020959769214123306,0.07296261114737297,0.03768909847748605,0.03197978218170827,0.02594184475215501,0.08810327227381612,0.0598104524750768,0.009161269088126825,0.031152446384996486,0.05109547704142017,0.02066299798048181,,0.1254504742172357,0.06530896356339538,,0.06542977633377628,0.06768133066852175,0.08144510312603298,0.11896789222797223,0.024523200630800483,0.02513259293324145,0.03479650526554117,0.025846502466794395,0.03245462125061877,0.013919206102263403,,0.035466517154433025,0.019331484245152315,0.020030059077616777,0.023776282153292746,0.09314935475774622,0.0077917642804468355,,0.03485813701707696,0.02138073738483781,0.006621201919911257,-7.357350300716882e-07,0.0008621967042856867,0.012943152892904219,0.05956938724218209,0.11606031376275941,-0.0009587404443179238,0.14295863911516105,0.01597949741878943,0.024765636030513093,0.07016155024592857,0.05928335637006657,0.028773970452808606,0.005785544990049615,0.029591027034405918,0.060012935720508115,0.023319735196229832,0.01836317400377529,0.009573014934846741,0.04948600404683074,0.0289566407860905,0.08806892076513548,0.0291634734524049,,,0.041702930589034994,0.05832829117684765,0.12095714552530609,0.06784929822368611,0.14540324511707603,,,0.017443157593958526,0.022434815114582892,0.08846987779418553,0.013920638866888258,,,0.048111885968475064,0.013149777934391982,0.039699565602290154,0.04736135348981953,0.12472038151405708,0.18479626005007485
