index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:00.000000,0.025940946766792303,0.08854007289550399,3.964731992157824e-06,0.04117374473573288,0.07661150031309497,-8.099147191282944e-08,0.1636132934721135,0.4438721705248812,0.06579060688571595,0.016971315447905692,0.0252151903586789,0.05823446339273822,0.056365459759490394,0.06602293531468692,0.02893744828149073,0.09764928227135013,0.05407865545498556,0.18491354479633113,0.1050395728201566,,,,0.04073627572478669,0.058400177921923674,,0.0720295482326093,0.10586897009049345,0.03290765081169438,,0.05677056057610097,0.0179280051135699,,0.04307273930378608,0.03661551346429198,0.05823092745462542,0.01953466632494629,-1.2955501457884155e-06,0.06124097782199284,,0.03907452321123737,0.05499350435179551,0.0974005231617057,0.024999071728687233,0.04705704173503495,0.01219786605415292,0.09889623694211302,0.10620320201584965,0.04117890090301447,0.04991513673148623,0.05444008502016822,0.07039503477000249,0.02849251486213968,3.786614643421643e-07,9.293153627699599e-07,0.3280451796201777,0.04161959206563381,0.051852376610958234,,0.008962415432371347,0.11905078041589173,0.0495900866562688,0.027864720847028412,0.200978139265584,0.034127152748995374,,,0.12055563458527044,0.2588866143658946,0.022852357444020442,0.11629876975257035,0.1605435592799892,,,0.045316493610728474,0.028226513651640382,,0.02679722660508669,0.02712925228475755,,,0.041874732793218,0.023371508725915056,0.00899685977894495,0.14142005673036645,0.14819290269545643
00:00:00.020000,0.016523732478476234,0.1050601377980177,0.028115765049189057,0.07368470552794394,0.03933521693030459,-0.0017959328072116602,0.12591923638575242,0.5322973953126691,0.050784869527064055,0.020687121318236686,0.03717308234892831,0.046331697924724954,0.06738461622576848,0.03852240125964053,0.0729361836369337,0.10793240977026561,0.043265912031280704,0.15061958924274416,0.04031364283996276,,,,0.022222695115531925,0.09146703883627348,,0.043870422523943395,0.10642814112855319,0.02641030421740444,,0.0636429287932371,0.009208447000589641,,0.058220322649592156,0.03190572292429716,0.05544377675756012,0.014639462731204003,0.04354589865189692,0.07196388362073478,,0.07053551745484343,0.047043313716371646,0.08638045227993875,0.06007261224149365,0.03609912398547966,0.031547087360546205,0.06254772252476344,0.17591578398056015,0.03681483580576918,0.04067055118422091,0.07760128687831819,0.04568940158875045,0.026798386838582614,0.04933202226566757,0.035126636987610954,0.2811200831533197,0.05016603313033843,0.022483563219248003,,0.02747951070422492,0.08855136831808658,0.04143329108512885,0.05276558488841586,0.09681793080224857,0.053115382909138587,,,0.16885706062347033,0.160075110455208,0.11489135945039974,0.02413737728436105,0.03181037282661171,,,0.03619696447356878,0.038603678832515545,,0.024357861355258248,0.05168120764727936,,,0.04236427206842668,0.014813627952945954,0.012035257269866761,0.04794633353950018,0.07538877447122672
00:00:00.040000,0.01701569098230828,0.0983177173135123,0.0698350638625912,0.09572797074681859,0.02515911678334854,-0.00017884575144472715,0.11414562259535038,0.5511223067027501,0.03284950469380644,0.02170612064751662,0.07276632208855638,0.04575256389465421,0.06858015463941398,0.05799814966479593,0.07286583117224905,0.20153072191184818,0.04258752675144979,0.11394799261168899,0.018283670817683804,,,,0.014542331087533094,0.11194682150926591,,0.052373199022791875,0.09965505870629342,0.02829049697248937,,0.06314388660255328,0.029863387106611957,,0.05998906972351428,0.04192218708812398,0.07669751995973333,0.01084848062548107,0.06477137510923996,0.07034420198683733,,0.09432133628312057,0.04567354860153885,0.07323028600837878,0.07650157659747604,0.014847275354996175,0.037273482553612944,0.04002084492549582,0.14108349016057972,0.013270859152416365,0.04009009076734781,0.09827840566048415,0.03845693961441621,0.02276387386824138,0.07074969541425907,0.05066129287518437,0.25633909841140207,0.04376212956692469,0.04303010061854684,,0.06122347457835301,0.07271529540651468,0.031843798471841184,0.06596149692429867,0.0717240169311012,0.04983587249314058,,,0.2106472652629389,0.15577865962977896,0.14548357046252391,0.016915029453058828,0.028422667633317064,,,0.02643401579384204,0.046005919252933875,,0.036860933566771135,0.06383680452540699,,,0.0353184137001788,0.014828499798888728,0.015120234881866448,0.027282079886257672,0.050780531061503126
00:00:00.060000,0.027228818197320256,0.0958688073761109,0.07491424709308515,0.10092406018612253,0.029467446747837807,0.00898304128848737,0.1213195221993773,0.42266188433121465,0.025065884631112305,0.023561440885810768,0.08687513295344301,0.026568983960794806,0.07052233529963653,0.09969821864411255,0.06511084931374012,0.2607722313903305,0.03614246171561477,0.09490335292752597,0.03710900890105602,,,,0.013186967481502547,0.10970327350499678,,0.08097313536371625,0.11213381633134979,0.03322179633786747,,0.06612413247119692,0.054003321324494306,,0.06343635283497376,0.06641502039518113,0.09259013597220873,0.0125639010298623,0.05773735315792649,0.059891271231791235,,0.08423711343052512,0.04822322560405715,0.0632270901393416,0.07415016463108115,-0.0011001487709234115,0.03453207047134679,0.035465108045141636,0.0571509408041795,0.0041692986211076715,0.04949300772398311,0.11902529887247415,0.043085744528265094,0.021077159953921884,0.03619015159683945,0.024360790450529825,0.2515625696044992,0.027120569361967307,0.09588079797372538,,0.09619648873521605,0.055414187377968216,0.030095902029083136,0.0702127361875665,0.0943945279101962,0.037009099324312955,,,0.25941450169581853,0.1841682025122395,0.10572053850048246,0.07523286735502949,0.09186512961189888,,,0.024556348795039526,0.03414455479507765,,0.0584773154295957,0.056132320773794694,,,0.0309797705966135,0.01591220130376904,0.022891684559797232,0.031104352543812823,0.04745230599015704
00:00:00.080000,0.0462717691811477,0.11983159739542898,0.031134605494763053,0.08456351662224709,0.03492191149982498,0.019823132057004665,0.12002692821641765,0.305756299559393,0.030400209423481362,0.025903871796200604,0.07143773092476713,-0.003633653979006531,0.07206172020975822,0.11813639018907802,0.07708714503210246,0.19246042703621352,0.023284588698698448,0.11446423613335685,0.06057142403542911,,,,0.01686037030572839,0.10241663507561971,,0.09500094429847736,0.11899378272230374,0.035099292210712174,,0.06944654215154866,0.04734424500798625,,0.0672678387704884,0.07336957913936866,0.07378301338464223,0.017804965009675457,0.04485517101340966,0.043697934565958246,,0.053218810598833405,0.054882152710878,0.06992363052658077,0.06392503283409227,-0.0067288629503121315,0.03477734099890839,0.04065205586613559,0.013292620482934293,0.026806281065815556,0.07723230903757669,0.1273514970661995,0.043235824703872536,0.02887267852047217,-0.0002345448496130307,-0.003968686566470148,0.2088317140715227,0.019139366267717395,0.10769295122693474,,0.10246443309005465,0.03968521346447572,0.041855768673269,0.07014894813558017,0.09240267796395296,0.035801068596523,,,0.3234711580480068,0.207248569586993,0.054214645676926077,0.11624600152637857,0.09053003519789612,,,0.02950214318827499,0.016756151106028513,,0.06507500286188246,0.0456094168280327,,,0.031190884052574565,0.013894549552290969,0.0318285023638933,0.018539274407597665,0.055343005199031785
00:00:00.100000,0.07367368910125924,0.1505234512235127,-0.008260004950771055,0.06540704348472298,0.03613610707137428,0.024735872107864727,0.09866547302838288,0.36891834091439485,0.03752253584871986,0.02552960181508493,0.07980459070095725,-0.005745601689494512,0.056464542741944616,0.10910902578456291,0.0845085192768448,0.13341655492703536,0.01831303748911018,0.1399211566439208,0.054679472914475294,,,,0.025257183521516707,0.09880689272828833,,0.09052572397066433,0.08132104175540177,0.030278301299372423,,0.07085760820735998,0.026043410116743,,0.05910009641763228,0.04784448083344783,0.05108049199107578,0.018554013641334424,0.051399027792459535,0.033838595788601517,,0.03895121858926803,0.07437872857662439,0.07741146290205508,0.06027732490337296,-0.003027621055039252,0.03971446760535613,0.0379852473108183,0.028296869613994104,0.04570608891366645,0.0973443192788053,0.11115827580545697,0.03371965426633339,0.03484484071242397,0.01636984304243969,0.01870862030920936,0.11906114489034611,0.024227182546713345,0.06686181628994772,,0.08226407874344208,0.03926428150225619,0.05128983193291611,0.07157884630426642,0.06136666979408816,0.040269514026378156,,,0.3434845477727998,0.24800680965071675,0.03729506059570352,0.09914225056761711,0.02588522472575195,,,0.029452577640934542,0.014033847922752841,,0.05911467671321545,0.057151297802199574,,,0.03181731717667486,0.011629914458508289,0.030410273991084917,0.018368749735077836,0.06596081960664962
00:00:00.120000,0.10185685677019456,0.16862915705433204,-0.012375875715073186,0.07058334578839327,0.03891124867385487,0.021681293328066144,0.06744046967501258,0.4682987112488536,0.039348949201592896,0.030183249341959477,0.12319385678765213,0.02604935997938482,0.04334229365967154,0.08444950750285293,0.07498156114367771,0.1921067151494093,0.019787544200460024,0.12619245207632918,0.03869214846317671,,,,0.02899231069275232,0.09062537736230225,,0.08235051355199727,0.037676510976390215,0.020232458285878163,,0.08717439756246115,0.018734968497935347,,0.047196887063158194,0.02645344838978422,0.05751762700556088,0.013824897303719743,0.07069924251845149,0.04278533372705282,,0.04837649105104752,0.09336073881017061,0.0719968242983803,0.07708461831372909,0.025525902346876617,0.04666513084112491,0.029659514065452884,0.06201301738275575,0.04464140756641945,0.08296967439683148,0.08014416135437794,0.02608598243780709,0.029410951690143197,0.042544793945229704,0.06481747234937343,0.06548805209457002,0.03169473706068009,0.03961069631646778,,0.06789636176846064,0.03951277059076545,0.04759121302472532,0.08110811643470975,0.0715437684267915,0.042024363463093725,,,0.2687290192858651,0.24806523265696975,0.03576024474443573,0.05219157113904323,-0.0030641322348709476,,,0.024217475583774545,0.020821312542329617,,0.06014062759723146,0.07815616773795778,,,0.03234252223063869,0.00984538220715174,0.0272205969935383,0.03409259123184943,0.07451773094505798
00:00:00.140000,0.12447724145182949,0.16190493637775705,0.025418430920541628,0.08373961065373105,0.04909456526798293,0.01098434656043679,0.048877309160276244,0.4567336988884745,0.032756353396618636,0.03892414630708504,0.14629017534029276,0.0579046261761721,0.053626166169420744,0.0594458200782187,0.05826359992637316,0.24971797169365026,0.01910007548054915,0.09298269723467226,0.06606410672000046,,,,0.02355035044455822,0.0769494472101353,,0.0733831256607855,0.02873846647434669,0.013740924740416117,,0.11500585218296404,0.023804509579540473,,0.04254722201208437,0.03581228016640836,0.06304309834526761,0.00932906667181749,0.0945256745275169,0.05277591171351109,,0.058747004265309266,0.1014657165154399,0.07326273383811935,0.09938300035852088,0.06212299116614647,0.046813520865780146,0.03603252687155202,0.060016347480484344,0.04402066330727235,0.07082750921208666,0.06608113622045886,0.027022875245487223,0.029518183882944103,0.03912016691989356,0.07172071682289943,0.07621233707616895,0.03826109424939793,0.04943005830514115,,0.05941086417990618,0.03425091081192092,0.03924744552694701,0.08628886796999197,0.14777866062427997,0.04366802408702265,,,0.15804914252906566,0.19238983135127194,0.03038190601426809,0.01634286741154249,0.038348967823959745,,,0.01952341261996302,0.03505786297810044,,0.06386389001830477,0.07828820742841525,,,0.028675396865317768,0.010395326987572485,0.05285397148562009,0.03938179568497494,0.10992516832706978
00:00:00.160000,0.1332440715509759,0.13135944543254222,0.09036297951987078,0.06649578263979128,0.07344201127686623,-0.00027824808615340996,0.05777833221370443,0.3673952909142363,0.020865772066612727,0.036747501928557386,0.12118806431301304,0.06608747065374058,0.056035780275103426,0.04808878553857544,0.04918467428362919,0.19324924944281438,0.01286549296672167,0.06839773281175729,0.11977568517968995,,,,0.018077688120488072,0.06119408106936651,,0.06476758758509285,0.0378486888976675,0.01513016418026324,,0.117578443246113,0.028280235906238942,,0.040881289072083195,0.05098313565000884,0.04515306090072214,0.010381689681625651,0.10734950681197253,0.04531901762628608,,0.05002355951971524,0.13441282150287986,0.07893733885055436,0.08650916536725953,0.06522743050013202,0.03282004912301259,0.050967460110415065,0.031357190201327864,0.050749689437397535,0.08840882012915832,0.0815744391513389,0.024755569964092727,0.0434780857990128,0.039083362033723666,0.04423028727864439,0.09018417716278646,0.04893623488022292,0.05769684059474835,,0.04304487098886608,0.04259901146918841,0.02977474246120624,0.07765537711377367,0.1988019370625361,0.039209339639987725,,,0.1265281260982931,0.15660508795539418,0.03278755031324913,0.004834180985330395,0.11436542032195665,,,0.017632754826668283,0.053294162381877536,,0.05807657019587312,0.08093300859119403,,,0.020423912812199817,0.013080604282877103,0.09731868115110083,0.026537920057310885,0.13957223135086
00:00:00.180000,0.11488718854778808,0.11065835262638304,0.12004957570178153,0.03308082767508322,0.10417842476440158,-0.006450641222429221,0.08226198797720187,0.26092347682804423,0.018475138406875875,0.027545396477575798,0.08977393167078318,0.06456777428559173,0.0356759457407442,0.04414678888112196,0.06592918102614793,0.1142379333107664,0.005349872806553937,0.06122282175595167,0.12669305348840829,,,,0.022221607941856965,0.05189761773480679,,0.06016574175645429,0.042660217487488966,0.01992406586519519,,0.08500889278838003,0.03296677751845112,,0.0356062003268264,0.04368214658427155,0.03602927287574452,0.018906776531494068,0.08352065558232763,0.033957703256961555,,0.03154426250075194,0.19328539443760143,0.06764617203244708,0.03896105090744536,0.052281046185074856,0.01640084961107653,0.04973666648185597,0.041384476582133414,0.051383167918564024,0.10247952384868594,0.0844309871932985,0.013817107801484884,0.05201688412968105,0.057040952793372464,0.030133490109943047,0.09138703895200812,0.05699018769260526,0.04593963081650426,,0.03716827626631363,0.05845127931375045,0.021213308706130855,0.07230341038131692,0.1810534419974219,0.02711795853127657,,,0.20177467088017875,0.13566838547519833,0.049972794869259686,0.02626820661799798,0.2033598275918615,,,0.02079938182679235,0.06538218480894897,,0.04367107921182592,0.1263985179933185,,,0.014407923107518249,0.013903905073583512,0.10619152595775418,0.006738056280934154,0.10869901144749598
