index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:00.000000,0.038714714790909724,,0.05555456050573817,0.0748723700544685,0.014698109741713325,0.09722843000138114,0.11024604127253482,0.09629372665986713,0.044989404550555334,0.10014041253373801,0.041203555254019815,0.07500276658638946,0.07692362456813726,0.010742575611566179,0.04587799328143033,0.17645059958912473,,0.05414271002391553,0.05302586596325449,0.0666661871262017,0.023637340532568666,-3.380117195039573e-07,0.2557008080712069,0.029288460408775783,0.47559915743199055,0.011964446026158617,0.021019924303591092,0.03480219301732532,0.09411838535120792,,0.03993816681817308,0.02902694751397314,0.032561371854879624,0.008703470470316875,0.08617300441387082,0.11789372148062786,,0.0711514469708672,0.25143424380687873,0.05006651730094477,0.01798749882259977,0.051157628489794806,0.13309766326720995,0.09375051373029192,0.05163666852067086,,0.0588235126665364,0.08360601798568112,0.02425232217373904,0.19995621416393153,0.08062511451434526,0.020494351342332927,0.04159246446484223,-1.6798700704808837e-06,0.20113479246351726,0.045342586064581976,0.0271846831619918,,0.008482060739408798,0.007870129487163674,0.029751917365168065,,0.016922190229725412,0.07475434986492643,0.0989432620695711,0.06514897160664077,0.2036629036816983,0.06328006502259997,0.02999845788396572,0.14845790748030135,0.07461047328335611,0.045601041490045395,0.023784053753115937,0.05422745755530353,0.026761303087153628,0.03463178748094402,0.02747475591980718,0.0436614868883212,0.022174566052625022,0.04287173223278944,,0.005570193042987106,0.12293415514997882,0.1831653963746055,0.001950466457204529
00:00:00.020000,0.032105388552578,,0.060937496203640064,0.09842846484724009,0.025969217126464723,0.09680678078000918,0.08790650316486823,0.14502790299395735,0.03812699362840086,0.08212978088592542,0.10005351736246246,0.08829116310471208,0.09800693722629467,0.010079465352201064,0.05707219705989854,0.3049707139055751,,0.09315934582465546,0.15773533745791282,0.030675177702908396,0.05753635510159673,0.0022777695470686922,0.1314708687662496,0.032281723097154214,0.27775679809465076,0.015432960675511365,0.032340885912695225,0.025631560135703564,0.04158859717425996,,0.02894610004377597,0.028220028177147673,0.027878196485307163,0.012192211024762315,0.05669877485058322,0.04130970176130102,,0.044882448872613626,0.32236951596607566,0.03903625140880719,0.023044118806753514,0.04294138519373319,0.02689462519291499,0.07001141187430043,0.027036321949152578,,0.08459666561199196,0.11952741205693498,0.07797390631799399,0.10418683140462356,0.06022208790150473,0.050159505900524114,0.08657985513149494,-4.928763029240173e-05,0.12388997420854851,0.06115901472164948,0.024804329220736023,,0.028885063568861724,0.0222565052050317,0.054977550557925726,,0.04166354771547885,0.03825200752996574,0.08015523849381824,0.07749887900455886,0.1070094583749689,0.08499167796568169,0.10435453416873566,0.07345342379355059,0.08026264158162703,0.019717165998063217,0.02048979669153671,0.05676624993942754,0.031230661741591274,0.02110294636497207,0.04391811111091867,0.02841811436631162,0.009674199879852761,0.052793508651324726,,0.007172177832160599,0.08651143219241894,0.07683615191308907,0.05457738254319651
00:00:00.040000,0.0215082515644197,,0.06297769980183526,0.0945401087388412,0.021017218324600108,0.0959843420074567,0.07712573719869065,0.18218869541681293,0.04863253156415963,0.04677992662569759,0.09125421814901055,0.10646196389372722,0.0942134845674433,0.014720752559943694,0.059419634645300604,0.39114589822154877,,0.10109755033888318,0.15580672477426383,-0.0007233451959783076,0.07675885948032145,0.020092190738058856,0.056857072062420244,0.0377129672228221,0.19729919835315946,0.014433885506003455,0.05167577577242806,0.0212698706649763,0.028859676803603386,,0.04403057247157956,0.025385566831201804,0.038220724794158514,0.0128044333633567,0.04070283672684159,0.012597381192873978,,0.043856647450595754,0.3158793616755707,0.030803884520141638,0.022171734990937546,0.032250243735754774,0.02421331509337643,0.07448915468751025,0.031859223774621886,,0.09065029884585105,0.130638614538222,0.08745835795843394,0.07573124587191815,0.044320534680019785,0.04100290363712099,0.09099995958695739,-9.417522629060014e-05,0.06192673350103517,0.05656596688501868,0.024473548960227107,,0.0445617089497446,0.022573560285489423,0.10217554097527616,,0.05259006411667151,0.027299214739458302,0.0655645014897323,0.0778322894230537,0.039448404388792456,0.07040466144603694,0.11446520533483312,0.04130353809158437,0.07445991835611086,0.003500084269911315,0.013467024775306126,0.05925381844015504,0.038039673158989484,0.022739232074753275,0.043706402874080216,0.0299675186757124,0.010681078132486466,0.06975913034028938,,0.018188461490882633,0.08683960397675969,0.028493815148158942,0.04761433637259218
00:00:00.060000,0.01528202564272195,,0.06965406457184611,0.08962285358369133,0.01117211861027448,0.08259410268949824,0.0645660152868021,0.1609483483628034,0.06229948164131234,0.025435508285620696,0.05190014499605734,0.10568661755598498,0.08023188972652824,0.019151779578205238,0.06406752263894003,0.4299143152915927,,0.098829237547827,0.10985501461549449,-0.0033769289994612702,0.06940424126447453,0.04154611522125451,0.04458072089347134,0.05233939263340828,0.28696430086450825,0.01280842641485749,0.06543645491409972,0.018391171318602927,0.0332387569875515,,0.06014089392566012,0.017411237063625903,0.0599415018336349,0.008456539396288414,0.03296699164615084,0.015800073260663915,,0.044451980655720695,0.2785424108039337,0.02820697192579929,0.018375709221341307,0.02729907761337457,0.060473841954804756,0.08678627075145384,0.053564858606819574,,0.07848871919941225,0.1236829664243616,0.08137856323329999,0.07202606533060191,0.042831488824325796,0.031010414401858727,0.07479547962254238,0.0002628792253799327,0.033461831240405186,0.04042811941675735,0.021381602468871733,,0.050600272498327256,0.019912966341632095,0.12738134104502408,,0.04986054198776628,0.034213918673518855,0.06587930715870338,0.07137074929431031,0.04908353757114271,0.047497435924106574,0.079606931037496,0.0535725496516228,0.07156680202318724,0.0076298012454458315,0.013500217151768811,0.06251001418714419,0.03978346974709608,0.027982470496422548,0.038793228637526836,0.04609171427224809,0.02610547548304096,0.07898260114066924,,0.03562021079386297,0.08088183997543881,0.04258986493815255,0.04043918805793375
00:00:00.080000,0.02032821253958548,,0.07305032711247308,0.09307722490263318,0.012345905518675253,0.07775327188985937,0.045826837321999166,0.10253037710788925,0.06369116260209769,0.04643115807715981,0.03073797568462669,0.07013253221809192,0.06952816321347735,0.017609703870799867,0.06658349975041447,0.4294152900703307,,0.1210656991851453,0.10263465727052501,0.03767390443399092,0.05350416976335019,0.058695066531126536,0.061396083451583906,0.06295881836661489,0.4477905471314022,0.015253307541017067,0.0516361922516609,0.01419721409254451,0.048647693994581985,,0.054886579924352655,0.010145646420309228,0.07991952841815657,0.006648081597140946,0.02844256253255506,0.020923375901363728,,0.035434828899921784,0.25099529142700383,0.028321062779615415,0.019090573588170755,0.028134950737445638,0.04449985856052566,0.0708443446785815,0.06175058488336506,,0.049142228812667346,0.08515151168456592,0.08346574802618727,0.055979736084263085,0.04668717382636807,0.0618760694781295,0.06292861946792351,0.0005667312278140818,0.05823660432706683,0.026955027489710952,0.01668022203527379,,0.04818066122342181,0.023707979737103157,0.09798747327036153,,0.03957290135054091,0.04275669671829575,0.08568660939169492,0.07589270020879241,0.10596064395017364,0.0486782168169925,0.070607812665109,0.06633254392423263,0.08713630308059007,0.030575780764602902,0.023384174804917512,0.05918892621258913,0.03165707649608819,0.022331164546395416,0.038619346250470955,0.05488992852950043,0.04639909679998665,0.07971131373362755,,0.04177043262868639,0.05842305404996062,0.06253306752866296,0.08060072575858813
00:00:00.100000,0.03235889015940435,,0.07894770166056307,0.09308258589683835,0.019647350990509734,0.08906368806278403,0.03453977211493878,0.06854564313074452,0.05514056473361123,0.0777190573508842,0.02999304893088866,0.017318601533642643,0.059359147454253386,0.01563861942604031,0.05910249572795022,0.47819015442671897,,0.14282136168622775,0.12893573004328782,0.07291972283241822,0.05332256333931169,0.09110740009495291,0.07012871681784213,0.0542685734232613,0.5352622368364263,0.01646358094448873,0.03179776661505364,0.011808449160248303,0.07746199549365497,,0.05112719186566028,0.009105143019186995,0.09294429487091169,0.015214792639472985,0.027950666357400955,0.020289748155458642,,0.03001347126143941,0.23886622959753157,0.027425562524164997,0.02077786608061566,0.02637936758215536,0.016848700639683207,0.0286439372951642,0.05091433767001723,,0.013943557910169144,0.02067086645571663,0.07464702693124514,0.0377820538870048,0.05034588905942725,0.1154557863202314,0.05630348023431893,-0.001527987721987194,0.11247350318769034,0.019299382835913183,0.015151477666563988,,0.040682162742278205,0.0263171559248865,0.053543186145836266,,0.03064442250536789,0.04448894202345503,0.09779749598879847,0.08072006219664977,0.13125857306602282,0.0514767157673129,0.10458754784836516,0.06266449992167454,0.11035065854079684,0.04525957164300568,0.0312765933582769,0.05069774682503721,0.028396240530504872,0.015352256554030068,0.0459691638967725,0.04569151747784281,0.06513586193104703,0.07651437847876634,,0.03102240869748432,0.06058852288334555,0.06122284982353071,0.11721063436495952
00:00:00.120000,0.041844488828736155,,0.09030798707603084,0.08618482663380944,0.02499049961659905,0.11159694555203245,0.03911047610789007,0.06394909181340387,0.04450105695180617,0.08878779124358109,0.038986145072190385,-0.01073121369767648,0.052004571416085096,0.015873845198739474,0.043942455906039846,0.605645200638804,,0.12511213047313333,0.134954433471543,0.0546798424905605,0.0640969888069078,0.13526125872911499,0.06534897702676896,0.04303693345562461,0.4804764734671846,0.012087211925613017,0.045761351168199446,0.012425672611514588,0.09688635728680206,,0.057386033507359074,0.01191036449592216,0.0994895324409174,0.024699782350947802,0.02772228678567616,0.012226206252633372,,0.029205698957333763,0.26316422826878305,0.0270455010668603,0.018238032002637558,0.02350520785546614,0.03283734173883144,-0.005358743691271167,0.04153045099333874,,-0.0033847584201464925,-0.005366205343562053,0.06673161145088033,0.024428188743252956,0.055312918398485636,0.1698596385735109,0.06254792036707799,-0.0033062121405938918,0.14441525580043602,0.01907130967360029,0.013851641957804044,,0.032238677546839366,0.024102373950305955,0.033683390290471356,,0.029640276275141625,0.036845371134733,0.08196666084920512,0.07178753125311632,0.12377900301593345,0.03316189508936019,0.11436006047398704,0.05825042606503688,0.12187184408961636,0.030062425232795738,0.031148445983509555,0.04928276765120439,0.036960786334972615,0.01540738230016915,0.05817213801817071,0.030861437091859532,0.07252932994609063,0.06195632639399298,,0.01814755816320367,0.0813789560947565,0.06855336134602305,0.09537460292441854
00:00:00.140000,0.04240769376945427,,0.07656673862849322,0.07069027817487661,0.02997809085105496,0.13835287377538547,0.047632413506203924,0.08140449536554636,0.037408572369979055,0.08702133931073874,0.043706617644552845,0.020392158492530794,0.049042048610903576,0.014599722439375042,0.02716225568425923,0.7440749374749484,,0.10110666071426626,0.09813533160731608,0.02877509067009617,0.06665269435072627,0.1495646774868009,0.0584035925948217,0.055648272301703376,0.32667977924840413,0.009074659067700816,0.082699527012483,0.012041547071070174,0.09958351355097962,,0.04927394277330224,0.016931504326757454,0.09970547813499223,0.025228520493755027,0.024951851757337305,0.006654679406809907,,0.033710515482808505,0.2963042703834871,0.026115192139115406,0.021385825366541003,0.020800006133665415,0.056249382762222445,-0.008095052663827996,0.0431903510901859,,-0.0023917280755439466,0.03642994681496947,0.08159865867302783,0.02074762084306862,0.05250655399733165,0.2012529571545428,0.07326747936614264,0.008905047106543228,0.13567104083984474,0.024432506418259576,0.011525285058900755,,0.03527604327227967,0.025357225099330614,0.032155320201590544,,0.030937912878109562,0.028031970014773637,0.06254249351450593,0.05797256873221731,0.11097647751752794,0.009185700581215553,0.08151260458398359,0.049079471931411225,0.13692860596786735,0.015673474328863148,0.026947223819168753,0.0511263814783251,0.04692428709512046,0.015953992237741386,0.06152803233091517,0.02427514622452933,0.05720748846168888,0.042182237965292586,,0.014947337666863743,0.08948163034545514,0.08298380290928459,0.03423258795706529
00:00:00.160000,0.03481100249144392,,0.04844905540429659,0.06202166906451191,0.02952203317454834,0.1243761340385911,0.04262975045069883,0.13561775194300593,0.03195281248586142,0.07144209297241715,0.0370600281829848,0.088555876387299,0.04335756889482587,0.014123818058048073,0.018984346021066696,0.9062097002325381,,0.1123772421135927,0.06151163345978787,0.04534981385677767,0.06118311367627896,0.12196063928202344,0.04852198450756588,0.08182125231507968,0.21749759811086772,0.014063859168873639,0.10720519513556709,0.009690830032890117,0.09360817824779102,,0.03133819584230098,0.02453558909647644,0.0942083409291346,0.02416538324886454,0.022024062003909103,0.026308883710666073,,0.0404719311105911,0.29299159198235136,0.020648353358423365,0.03505157024508172,0.017622908021896283,0.05555020911529936,0.022935819430853065,0.04299068169972626,,0.0005780936085608769,0.0832677423305443,0.09592211856902645,0.02833887513168419,0.04457177709651641,0.17205418123272195,0.06667493002840155,0.03397641677353875,0.10142753614017166,0.02700664531508475,0.013202972324017574,,0.05874514158442299,0.03327124991070707,0.032755195801558584,,0.026879753648388002,0.026569941392191123,0.06092243480018819,0.042379665719468614,0.09891626990044464,-0.0018432191272579627,0.06191303900908724,0.032154428510686756,0.174502060941604,0.05094572933180716,0.023088766708297404,0.04752498686536691,0.06182449642591856,0.019806668401896856,0.05745372238171385,0.02556384771196276,0.03518610110575521,0.02829724395734636,,0.021866796949924765,0.088539523301567,0.0763783798547212,-0.006723150157713448
00:00:00.180000,0.02563328461137292,,0.053563002055887224,0.05950563389455339,0.021681927101431964,0.06454631512179497,0.03082451601026918,0.18296605213637768,0.027747867220757203,0.047675519773585084,0.040731410353698566,0.12428683223412917,0.03623664776770655,0.01839335400053226,0.017012324885367875,0.965346095420927,,0.12076876333645062,0.07246411999216239,0.07814343249116326,0.0635157073936484,0.090137836979935,0.038435215421398466,0.08559237112528234,0.19811051662195583,0.031103048780019012,0.1104350724329969,0.010717192930040583,0.08636028447050714,,0.026312230707390475,0.02978360272246436,0.08635781753455962,0.029905962301437376,0.018804469613743005,0.0640579274264836,,0.036204226840505414,0.2654447410481351,0.018387502233349687,0.046634605606069565,0.018714951962942997,0.06987872739421991,0.06716902619559671,0.03793449635143406,,0.0004068105430945359,0.07378604044135235,0.09861744200311215,0.04113703319365561,0.038929639676579544,0.11034009226774491,0.060096293803280416,0.0493394580090393,0.06441422910156422,0.022955666038946183,0.019007855677571774,,0.09110608082710267,0.03655379515901155,0.030771328383463165,,0.019352151962639428,0.03113112034878996,0.07080458996288659,0.03240876808010248,0.10731448555304021,-0.0015136819923907221,0.06383076679446294,0.026303235026632298,0.20382816122960096,0.1125977488029173,0.021863375335299425,0.04457495893773272,0.07986225164895423,0.030400361180582793,0.05560887253743081,0.02484911361069317,0.030034202666949554,0.02339277172601365,,0.0344564142398731,0.09445777788243956,0.05496038610832838,-0.0007012910089349866
