index,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:00.000000,0.139003502406201,,,0.6249569703521034,0.11925424986772096,0.7040474129789538,0.038363676661863896,,0.014727166462564938,,0.100441103291613,0.16638004612355312,0.038039974172454215,0.40308891671463143,,,0.04680755588574294,,,0.2712264453855533,,4.5448661951721045e-07,0.3225010938592163,,0.11164293234015513,,0.025533423116176256,0.04956034026064854,0.09980736763309665,0.1166272106533213,0.022809003419550576,,0.32755334929897795,0.3134095770509789,0.152080969672114,0.03924910775678893,0.35344487900280086,,,0.07967567089342298,0.9942880073539448,0.2999057330970979,0.2034385212247789,0.09411882916809955,,0.6047948559370855,0.3425854737812911,0.08979185471979063,0.08362212749952184,0.04544205498263129,0.07816503605754338,0.30663389807990815,1.0299338754086222,0.17460035033438812,0.14527172479437042,0.07250966359390326,0.03325778573369642,,,,0.12822190328978564,0.008594562893402971,0.06327130760461488,0.024140085621119623,,,0.0050844139226047915,0.2583922513935041,0.13007660128413992,0.008840833643547694,0.12395621853274694,,,0.05818794338755815,0.2866637491857388,0.0066944729500760395,0.05105310008090171,,,,,0.13022565942598444,0.016466619004339766,0.02940819154411551,0.19453027794810998
00:00:00.020000,0.19855245720120968,,,0.5996273553490893,0.10640990138899883,0.43474591030929444,0.043850994377239196,,0.01977615545237616,,0.09096123161049148,0.1928457458938868,0.1012700873921255,0.6080336303298228,,,0.04429341442231215,,,0.20564613996962222,,6.9124774056267624e-06,0.2948439798043123,,0.217271653714125,,0.02190520044191646,0.08081835599862308,0.09484327834260349,0.1332369006856807,0.026941041391062542,,0.27978117140206354,0.18964143609764322,0.17406892924973397,0.014088234755128267,0.3388368359051569,,,0.057150512320814875,0.927552967759735,0.28407853884745604,0.11271441970546724,0.0564526927780942,,0.9036699224448679,0.3857325966095639,0.17661640522101565,0.06411107522284053,0.06307779851182468,0.07868876514912279,0.19300400978519505,0.8242454299793802,0.11128338668307969,0.07782091912228031,0.08215985772078359,0.03357664864208149,,,,0.09148458764369766,0.008927073800031956,0.05658781919511319,0.05357726017350477,,,0.026308602468942874,0.12270538054666363,0.11079388677642141,0.09810240305712309,0.13045721976132396,,,0.12008844107336665,0.14557465648386983,0.007535263220247913,0.02957920377179884,,,,,0.18954068315981898,0.02482213035033053,0.011806703494426224,0.10303868643668604
00:00:00.040000,0.23632817966893002,,,0.43227077804566716,0.0749164240576528,0.3272529737770269,0.05917571025454854,,0.01991989018306373,,0.17237163346583795,0.17935625608674718,0.11253354952541154,0.4781426000276716,,,0.050953405817027425,,,0.15603362449512695,,-2.648942141028306e-06,0.3523433471616335,,0.2484611594829577,,0.02629902856629171,0.09852445145430415,0.08149920506629371,0.19476766493714526,0.026419706370619172,,0.25026280573385085,0.10556040453358212,0.192827226373378,0.007329387694941761,0.25429141551481604,,,0.05035083912564109,0.7371974390744891,0.23261424785546264,0.1382032847627907,0.06925809965979776,,0.6739398027256569,0.23153528679832883,0.18797830429914086,0.060962728325917835,0.07787845730038909,0.06349146511068375,0.20325387398945344,0.542138241683876,0.11785245864652961,0.043113694885044865,0.09383494375018993,0.03310327976340204,,,,0.08223286872135048,0.009963346545649312,0.05107361985305046,0.05671055793458967,,,0.07995241974202358,0.06426896362377604,0.09305989703384825,0.12411366747045609,0.12040437829946435,,,0.16747802661197478,0.11314770969725763,0.022660425255005764,0.032360110176416296,,,,,0.18142179164720812,0.03393202969158361,0.03533228793136028,0.1025819029794488
00:00:00.060000,0.24217986586799659,,,0.2968033117424566,0.058347050700752856,0.33623733316503834,0.07212254196885445,,0.021750486904526717,,0.27019969806715405,0.14936101016023662,0.10133215915847196,0.3047176659590167,,,0.04878285338004182,,,0.18600473063651127,,-4.0288870810150196e-05,0.3959794987395936,,0.2121938582015297,,0.032556313339111215,0.11207152940605428,0.08194590280101735,0.219086360809223,0.027214633677415237,,0.23232496788343873,0.09434067000035702,0.20062501519653247,0.014202881922944825,0.14599067917024816,,,0.07214288845717493,0.5790682358482364,0.1327785784341086,0.21860712107538754,0.09558323658052786,,0.3212223803361071,0.10881831707305789,0.17240172051337269,0.06930911205789098,0.07669138969797526,0.03971470930183442,0.22345332968191198,0.5065040311948793,0.1458115535586732,0.04021068621913353,0.0942072154786048,0.03938299144320161,,,,0.1050107123078619,0.009145228134146399,0.03963118828281656,0.04629338154878753,,,0.12017082898290093,0.08342117625938694,0.07612796896725604,0.10185848827566713,0.12555645036153684,,,0.15514213991752343,0.1800121537644183,0.03408562341038124,0.03873102743171218,,,,,0.1649607817809981,0.03174945197427745,0.07625509378299208,0.13195631041876307
00:00:00.080000,0.24760325893928442,,,0.2891825657120388,0.07071108162040043,0.2959087690533528,0.07339268144519452,,0.027816452440188478,,0.26793521556774036,0.13134584376765268,0.08915444065411585,0.3103707653501461,,,0.036828143398685384,,,0.26897053070396365,,1.54391662266526e-05,0.3595666543300221,,0.1412824425847116,,0.033112965975828856,0.1185531341968733,0.08211534842619128,0.1706964238637503,0.029947922522318315,,0.23781034212686672,0.1360933275663085,0.18279959012803237,0.02061633787806672,0.11621291923187224,,,0.10476702403886905,0.543932169429566,0.0992204438376878,0.2329090362717131,0.08532286684445728,,0.35782851060607945,0.23027143742332676,0.19906806645768696,0.07844200490284255,0.05993426874361672,0.028850349921606344,0.1537087289007058,0.8948033888210642,0.1445696117264929,0.049583508468123504,0.08791134735213604,0.04214183367239096,,,,0.14464822945691383,0.007323713297593531,0.03861153298681758,0.04343300054679462,,,0.12736045667476448,0.12712350186938598,0.08512211384253954,0.07769184751792405,0.1583584947238399,,,0.09356007144673141,0.20163223286798795,0.03671020674835569,0.03581827953130467,,,,,0.18963694805961237,0.017355842740456574,0.0830155682954588,0.12120520179142877
00:00:00.100000,0.2535211531817969,,,0.28160029660159513,0.07306242524272406,0.20774902013561267,0.062070511221431486,,0.028942506843353838,,0.19846858565049533,0.11421399825070172,0.07105072938510412,0.3803462272911377,,,0.029828569175726388,,,0.29652648008644955,,0.0002348207474552744,0.3190174001693285,,0.08688509662082201,,0.03218534488852069,0.11546178842077158,0.0767822594096886,0.12655093141520773,0.03098295757354066,,0.29761996967347093,0.16883728595889008,0.16062594513102568,0.02383874003980479,0.2457663304801597,,,0.1130029478859364,0.5059709743747399,0.4340232151284534,0.17902439805060055,0.07010808483329015,,0.5754439930859213,0.43027545380870236,0.24838084218943574,0.08437242164625382,0.0498830806588739,0.031176993974768807,0.09433599991658223,1.2346163005062791,0.13335089700607847,0.059598452349715655,0.10084199287051267,0.028554540991819193,,,,0.16511470436087722,0.007209794276414025,0.06033536045710953,0.04863454254736339,,,0.14116855680600904,0.12882425279393617,0.12847311918514664,0.07812423801747595,0.15517503868156124,,,0.04843051281820214,0.14583247934886767,0.05696033761277665,0.0384713589830689,,,,,0.19928106295843936,0.012795356620655233,0.055319901999210996,0.10065042653190773
00:00:00.120000,0.20789697524340864,,,0.2026041216580979,0.05810514526737802,0.17828235659416913,0.05352389219472241,,0.024363459480236264,,0.17076235642996895,0.07945518614760605,0.05411828816278051,0.4683949312702155,,,0.026241818558070083,,,0.24159930343145242,,-8.998605521888714e-05,0.30909261262022875,,0.0828865748479106,,0.03247790426216016,0.14435677276908196,0.07549523072189443,0.11586558105930146,0.03139831356265112,,0.38758213490242804,0.1894580940621953,0.14162977943886704,0.02934035452193312,0.44712634231365467,,,0.08961248566593774,0.39861025347414736,1.0402882950085517,0.13396811915172946,0.08332551275310959,,0.536172243448566,0.45131346629425195,0.23872634392129358,0.08419405053483316,0.05308964397974248,0.033041369255602485,0.1257999172763428,1.2809288386736353,0.14445627342174422,0.07136263513776982,0.14477641763702284,0.020917042885755306,,,,0.1533610211932073,0.007075685982951505,0.0704264098751978,0.05135129650170286,,,0.149507979217201,0.09350904793558995,0.15790214721175827,0.10513541261414694,0.13060553970675842,,,0.055204550298490376,0.16754921474307194,0.08322784012093735,0.04170321593859058,,,,,0.1532795861437054,0.028998431697368415,0.041685862233191484,0.09988626454764639
00:00:00.140000,0.15336727228336308,,,0.12089072248058318,0.06238865541752832,0.16817578438521685,0.06635963403641824,,0.024668388544992724,,0.17240223842035457,0.057974192938655245,0.04966225253871176,0.5080856753537619,,,0.023467739518743622,,,0.15789676361869964,,-0.0013686356139214963,0.29242952229717206,,0.0861687930913997,,0.028028434600835053,0.1870907532184817,0.062425059734613306,0.12794244923530956,0.03421286791407331,,0.4499352054774136,0.23689930269147116,0.0963854723720193,0.03746828408885834,0.4873258614779976,,,0.06190105595226442,0.3316328920407468,1.292778846702507,0.1158325620127447,0.08636866215546997,,0.3103068571278189,0.28941730283218103,0.16011070788092346,0.0652866628430059,0.049019980290979676,0.04490094075098308,0.1655809751266783,1.289149516477297,0.17644829812259108,0.0827160108868292,0.1892578613760542,0.042147835515164614,,,,0.15013483458343205,0.006668357976461243,0.04606443990196984,0.0482197780042186,,,0.11490153160824068,0.09331711731644635,0.16275951947563985,0.1358215758163031,0.15734592048090343,,,0.09173194217842182,0.28659419424764676,0.08008740519139312,0.034597115857370415,,,,,0.11520899615267349,0.044150954425221156,0.05304578451597898,0.10021565241436778
00:00:00.160000,0.1746963846939111,,,0.1328267273982746,0.09330141117708567,0.12387983221158846,0.07957316161490628,,0.02916856861531758,,0.12389832176977467,0.10210635073832088,0.061211617847781764,0.4350337992304668,,,0.02760147971534858,,,0.10558764717634604,,0.0005244771650866694,0.23369800374243233,,0.06709220845839868,,0.021224311329372553,0.15343761399058498,0.056573977511850435,0.1631770529610534,0.037518636618920645,,0.501160588970638,0.2563976322667285,0.057692557266724814,0.040273789197012175,0.3404584811458852,,,0.05946788879294307,0.34311065615580477,1.0287781442383586,0.09813813323306421,0.06235123151767259,,0.25545653803323987,0.15439374224024965,0.11399263131370145,0.04736187124624755,0.039218254341662574,0.08129847792579745,0.15254411897394338,1.171145922254538,0.18317648871915643,0.08898548582383414,0.19906862512320606,0.07505976177836114,,,,0.17280969786722594,0.009301073552613871,0.023585859379346437,0.04493952482166233,,,0.0789534318471988,0.11880779139398481,0.1915291334674266,0.1490840455562167,0.1611070269178136,,,0.10825347345944822,0.3306091481257605,0.059644787886004094,0.027126008579473553,,,,,0.12768643613242636,0.03820863547090557,0.05744898208689965,0.09890094244700162
00:00:00.180000,0.23441118906761169,,,0.286800136624022,0.11424783322169525,0.08879126973109085,0.07513843178151358,,0.02961752814056593,,0.05980090088687724,0.1781936325182094,0.07723157637335124,0.3435209884506726,,,0.04256596142226843,,,0.11055662003190891,,0.007976992936073703,0.15831572852672138,,0.06061187299757194,,0.02038203587149412,0.0826183584527693,0.12590801595150986,0.17371516096940381,0.03648923289974167,,0.5216779403024456,0.20248904132331758,0.06120274552560401,0.0338494201564958,0.25951323961057743,,,0.08121721857356752,0.32539739763343956,0.7449891192719642,0.09740327161196762,0.04895458397198968,,0.322922602186684,0.18490691422703548,0.14074959967178907,0.06846692355355163,0.04613847082813351,0.11201121936222752,0.1316929724251638,1.002012199525724,0.14026228950043806,0.08608602764822598,0.1687728448514061,0.09418220505695693,,,,0.18268182920652407,0.013374087387711613,0.03384442716245827,0.04221130940529302,,,0.08049170876246364,0.10699350531553009,0.22742251374572833,0.14243752760555162,0.10246682743692917,,,0.08749572390311317,0.2979461439367172,0.047478360959644764,0.02480225496935566,,,,,0.1447978216600043,0.023174506469252967,0.06372144841839712,0.11337213421628559
