,ADQ001,ADQ002,ADQ003,ADQ004,ADQ005,ADQ006,ADQ007,ADQ008,ADQ009,ADQ010,ADQ011,ADQ012,ADQ013,ADQ014,ADQ015,ADQ016,ADQ017,ADQ018,ADQ019,ADQ020,ADQ021,ADQ022,ADQ023,ADQ024,ADQ025,ADQ026,ADQ027,ADQ028,ADQ029,ADQ030,ADQ031,ADQ032,ADQ033,ADQ034,ADQ035,ADQ036,ADQ037,ADQ038,ADQ039,ADQ040,ADQ041,ADQ042,ADQ043,ADQ044,ADQ045,ADQ046,ADQ047,ADQ048,ADQ049,ADQ050,ADQ051,ADQ052,ADQ053,ADQ054,ADQ055,ADQ056,ADQ057,ADQ058,ADQ059,ADQ060,ADQ061,ADQ062,ADQ063,ADQ064,ADQ065,ADQ066,ADR067,ADR068,ADR069,ADR070,ADR071,AEQ077,AEQ078,AEQ079,AEQ080,AEQ081,AEQ082,AEQ083,AEQ084,AEQ085,AEQ086,AEQ087,AEQ088,AEQ089,AER090
00:00:09.780000,,,,,,,2.6701919095666424,,,,,,,,,,,,,,,0.5283380010477476,0.5639624014987988,,,,,,,,1.6581096905303423,,0.6385728477476624,,,,,,,,,,,,,,,,,,,,,,,,,0.4146256538925297,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.800000,,,,,1.233364467673173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5487373121291395,,,,,,,,,,,,,,,0.7246599516334231,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.840000,,,,,,,,1.031009502045401,,,,,,,,,,,,,,,,,,,,,,1.042128716604365,,,,,,0.9029322278562304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.860000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9404033289053544,,,,,,,,,,,,0.7853463794837443,,,,,,,,,,,,,,,,,,,,,,,,,,2.084643583406809,,,,,,,
00:00:09.880000,,,2.950813849137206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8048779204825723,,,,,,,,,,,,,,,,2.036837194935571,,,,,,,,,,,,,,,,,,,,,,,,
00:00:09.900000,,,,,,,,,,,,,,,,,,,,,,,,,,1.1931073776135366,,,,,,,,,,,1.4569865296718494,,,,,,,,,,,,,,,,,,1.6073375969762778,,,,,,,,,,,1.042702252255109,,,,,,,,,,,,,,,,,,,
00:00:09.920000,1.3399298561185722,,,,,,,,,,,,,,,,1.1005159633021462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9022455964966628,,,,,,,,,,,,,,,,,,,,,,
00:00:09.940000,,,,,,2.4891749202797446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7071168027227306,,,,,,,,,0.2056535188304547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7884525840835177,,
00:00:09.960000,,,,,,,,,1.3575886732846822,,,,,,,,,,,,,,,,,,,,0.8468179268454858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.208593892979864,,,,,,,,
00:00:09.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.529895961069842,,,,,,,,,,,,,,,1.083768753316932,,,2.057603184762267,,,,,,,,,,0.7171402137294658,,,,,,,,,,,,,,,,,,,,,,,,,0.4488676039731756,,,,0.4955432645684197
00:00:10.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5859284852243393,,,,,,,,,,,,,,,
00:00:10.020000,,,,,,,,,,,,,,,,,,2.4462188200958863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.397678885453256,,,,,,,,,,,,,,,,,,,,,,,,,,1.118907401355015,
00:00:10.040000,,,,,,,,,,,,2.0730130627489167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4129165450722097,,,,,,1.420069119416053,,,,,,,,,2.10613495585318,,,,,,,,,,,,,,,,
00:00:10.060000,,,,,1.193270900745532,,,,,,,,,,,,,,,,,,,,,,,,,,1.7198407521860348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.080000,,,,1.3751786672095545,,,2.853845510478557,,,,,,,,,,,,,,,,0.5516783686161664,1.843483311006702,,,,,,1.065128608425164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6716270906421964,,,,,,,2.1385955857816645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2337738842836776,,,,,,,
00:00:10.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.672692907250896,,,,,,,1.994441631582913,,,,,,,,,,,,,2.4562944532063096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.140000,,,2.545622852508332,,,,,1.3443590874315363,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8250065998498075,,,,,,,,,,,,,,,0.2691264881285083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.160000,1.1465634284388353,,,,,,,,,,,,,,,0.6706723847989218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5429209207691661,,,1.353966967550608,,,,1.3594340985119486,,,1.367734068093589,,,,,,,0.6018457976859352,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.180000,,,,,,,,,,,,,,,,,1.077731136653885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.90244469269933,,,,,1.2424910691094584,,,,,,,,,,,,,,,,,1.505877607717151,,
00:00:10.200000,,,,,,,,,,,,,,,,,,,,,,,,,,1.594366621499367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5565067957558951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.240000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8981123972703404,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9616515811460538,,,,,,,,,,,,,,,,,,,,,,
00:00:10.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.130542891208552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4263338875593747,,,,,
00:00:10.280000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4611970072096674,,,,,,,,,,,,,0.509120161810369,,0.3919793483461344,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.300000,,0.6071721746245171,,1.6900621689202628,,,,,,,,,,,,,,,,,,,,,,,,2.752631976400457,,1.0163030289609192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.570407954602781,,,,,,,,,,,,,0.4084821040131474,,,,
00:00:10.320000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4494222123442388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.340000,,,,,,,,,,,,,,,,,,2.627625830345467,,,,0.5072666196513622,,,,,,,,,,,,,,,,,,1.9475786325501137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.360000,,,,,0.7044502557461476,,2.934486918912583,,,,,2.6006405980634306,,,,,,,,,,,0.6462031610346746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.476445667648818,,,,,,,,,,,,,,0.4673303738830936,,,,,,,,,,,
00:00:10.380000,1.2534924632649789,,3.0865485413718456,,,2.291239754468702,,,,,,,,,,,,,,,,,,,,,,,,,1.7688028348103564,,,,,,,,,,,,,1.8795091789213627,,,,,,,,,,2.519588701956775,,,,,,,,,,,,,,,,,,,,,,,,1.3455587730170124,,,,,,,
00:00:10.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6822046592022244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0553357086745232,
00:00:10.420000,,,,,,,,,,,,,,,,,,,,,,,,,1.440641782035075,,,,,,,,,,,,,,,,,,,,0.452827315657488,,2.228421273719105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3036424890451066,,,,,,,,
00:00:10.440000,,,,,,,,1.4355505302809042,1.4265646136628511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3426210293771025,,,,,,,,,,,,,,,,0.8538107237680508,,,,,,,,,,,,,,,,,1.6254500809209331,,
00:00:10.460000,,,,,,,,,,,,,,,,,1.3710373604138035,,,,,,,,,,,,,,,,,,,,,,,,1.5834644478090074,,,,,,,,,,,0.9847856653343529,,,1.209007964394747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.480000,,,,,,,,,,,,,,,,,,,,,,,,2.020647553416989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6025752024659597,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.500000,,,,,,,,,,,,,,,,,,,2.0553553669852715,,,,,,,,1.676601678271925,,,0.9534579844206328,,,,,,,,,,,,,1.859073170564714,,,,,,,,,,,,,,,,,,2.7585491040673844,,,,,,,1.2637623306369,,,,,,,,,,,,,,,,,0.2834178107938289
00:00:10.520000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7638383425150261,,,,,,,,,,,,,,,,,,,,,,
00:00:10.540000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.477338309797284,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.560000,,,,,,,,,,2.082062159178893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4041849365187227,,,,,,,,,,0.447878956513959,,,,
00:00:10.580000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9841069678486584,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5059695613367085,,,,,,,,,,,,,2.1905549599940946,,,,,,,,,,,,,,,,
00:00:10.600000,1.1223807489868176,,,1.5871976444600917,0.9505656592336692,,,,,,,,,,,,,,,,,,,,,1.0992787893498457,,,,,,,,,,0.8106412463908806,,,,,,,,1.8276554964717049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.620000,,,2.1118862609389883,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0429287291820226,,,1.6360482285118096,1.6739893837766244,,0.8725725732857107,,,,,,,,,,,,,,,,,,,,,,,,,0.846523374989592,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.640000,,,,,,,,,,,,,,,,,,,,,,,0.4309948793413206,,,,,,,,,,,,,,,,,1.6079257062815342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.660000,,,,,,,2.57903721537328,,,,,,,,,,,2.4777594582892446,,,,,,,,,,2.6282581857323257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4759132946998452,,,,,,,
00:00:10.680000,,,,,,,,,,,,,,,,,,,,2.182538412337504,,,,,,,,,,,,,,,,,,,,,,,,,,1.699374998552836,,,,,,,,,,,,,,1.5083372715313614,,,,,,,,,,,,,,,,,,,,,,,1.0380478185857949,,
00:00:10.700000,,,,,,,,1.46535787880224,,,,,,,,,,,,,,,,,,,,,,1.272017563397526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2542080274108138,,,,,,,,,,,,,,,,,1.280810262948075,,,,,,,,,
00:00:10.720000,,,,,,,,,,,,1.66831362850407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3308592870445757,,,,,,2.359679711310529,,,,,,,2.0930991167401367,,,,,,,,,,,,1.0233064505377525,,,,,,,,,,,,,,,,,,,
00:00:10.740000,,,,,,,,,,,,,,,,,1.1035082055036256,,,,,,,,,,,,,,,,0.4288092151806624,,,,,,,,,,,,,,,,,,1.7337882776194782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.760000,,1.309025151353463,,,,,,,,,,,,,,,,,,,,,,,1.554148325482951,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8940148455144578,,,,,,,,,,,,,,,,,,,,,,0.6032769505384165,,,,,,,,,,,
00:00:10.780000,,,,,,2.7918263814078434,,,1.1998759035804167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2519359036114015,,,0.4111463077036271,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.800000,,,,,,,,,,,,,,,,1.0846222087401554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0712162520125583,,1.3669290458858323,,,,,,,1.3705119932471488,
00:00:10.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6916676595380835,,,,,,,,,,,,,,,,,,2.853512504039624,,,,,,,2.761707862496034,,,,,,,,,,,,,,,,,
00:00:10.840000,1.4092546671484605,,,,,,,,,,,,,,,,,,,,,,,,,1.3486124537937527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.860000,,,,,,,,,,,,,,,,,,,,,,,,1.85398973321792,,,,,,,,,,,,,,,,,,,,,,,,,,0.2364693129644421,,,,,,0.696912022705511,,,,,,,0.997655674412438,,,,,,,,,,,,,,,,,,0.5209695322674828,,,,
00:00:10.880000,,,,,1.0646311797205166,,,,,,,,,,,,,,,,,,,,,,1.3323645918931817,,1.005902712801022,,,,,,,,,,,,,,,1.905167009497164,0.4209976227130804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:10.900000,,,2.565029200474204,1.343345987665545,,,,,,,,,2.167790278095231,,,,,,,,,,,,,,,,,,,,,,,0.8447693200184355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4602548362287902,,0.607893426145637,,,
00:00:10.920000,,,,,,,,,,,,,,,,,,,,,,,0.5705655906478284,,,,,,,,2.037755200469806,,,,,,,,,1.7031640533909485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.655489356188777,,
00:00:10.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6640249511208375,,,,,,,,,,,,,,
00:00:10.960000,,,,,,,2.103564429198604,1.3276811992827189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3131097408298362,,,,,,,0.4487622773210219
00:00:10.980000,,,,,,,,,,,,,,,,,,1.791244302742672,,1.704018294068531,,,,,,,,,,,,,,,,,,,,,1.6287746612061884,,,,,2.263829410397163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2600699605142944,,,,,,,,,
00:00:11.000000,,,,,,,,,,,,,,,,,0.93224865982073,,,,,,,,,,,2.693360674910737,,,,,,,,,0.789636967717761,,,,,,,,,,2.353299684754525,,,,,,,,,,,,,1.8802170118564612,,,,,,0.7100184878385492,,,,,,,,,,,,,,,,,,,
00:00:11.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352314351992074,,,,,,,,,,0.7952035699953054,,,,,,,,,,,,0.4848572426602244,,,,,,,,,,,
00:00:11.040000,,,,,,,,,,,,2.5730094691128045,,,,,,,,,,,,,,,,,,1.2329929077754944,,,,,,,,,,,,,,,,,,,,,,,,2.369592366022599,,,,0.52443751534035,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.060000,,,,,,,,,1.099493187666426,,,,,,,,,,,,,,,,1.4756443346978485,,,,,,,,,,1.156259669998662,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5421553002841133,,,,,,,,,,,,,,,,,,,,,,
00:00:11.080000,1.5013441835011514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1625444313991,,,,,,,,1.2061989680468668,,,,,,,,,2.1515802559300754,,,,,,,,,,,,,,,,,
00:00:11.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31258074396563,,,,,,,,,,,,,,,,,,,,,,,,2.0260388828865974,,,,,,,,,,,,,,,,
00:00:11.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9043406655681243,,,,,,,,,1.1485921228889515,,,,,,,,,,,,0.9311484556174304,,,,,,,,,,,,,,,,,,,,0.6507006947307088,,,,,,,,,,
00:00:11.140000,,,2.682641991001205,,,1.769626325072175,,,,2.308148872168792,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.050745131814712,,,,,,1.539720870927739,,,,,,,,,,,,,,,,,2.356356725815622,,,,,,,,,,,,,,,,,,,,0.3816986022873483,,1.7903322418688312,,
00:00:11.160000,,1.6141391884881229,,,1.0437478754586749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.180000,,,,0.9706415500006492,,,,,,,,,,,,1.3298771718795896,,,,,,,0.5218307348829473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7822626760001925,,,,,,,,,,,,,,,,,,,,,1.5210867643944417,,,,,,,,0.5942681619800639
00:00:11.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04868966574882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.262280181045463,
00:00:11.220000,,,,,,,,,,,,,,,,,,,,,,0.4805945677066942,,,,,,,,,2.370863587706954,,,,,0.8701134467415993,,,,,,,,,,,,,,,,,1.1186124930540604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.240000,,,,,,,1.967681442008705,1.6481485798310649,,,,,,,,,1.1602941779494014,,,,,,,2.2030807627631512,,1.503053989256136,,,,,,,,,,,,,,,1.603521823054446,,,,,,,,,,,,,,,,,,,,,,,,,0.8795349239534335,,,,,,,,,,,,,,,,,,,
00:00:11.260000,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3038985208026468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4161562220824273,,,,,,,
00:00:11.280000,,,,,,,,,,,,,3.0326871125378294,,,,,,,2.190235851338039,,,,,,,,,1.0576930228133288,1.0782090228313947,,,,,,,,,,,,,,,,1.867953072066313,,,,,,,,,,,,0.5222029021080686,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.300000,,,,,,,,,,,,,,,,,,1.8509169031499404,1.025217904501194,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193885347703417,,,,,,,,,,,,,1.5356590421248495,,,,,,,,,,,,,,,,1.1801879863466378,,,,,,,,,
00:00:11.320000,1.7906498803093942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4034850319873547,,,,,,,,,,,,,,,,,,,1.190926342832724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.340000,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8414635358322884,,,,,,,,,,,,,,,,,,,,,,0.2760788858342256,,,,,,,,,,,,,,,,,,2.00589908772266,,,,,,,,,,,,,,,,,
00:00:11.360000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.593435607382286,,,,,,,,,1.334176765987239,,,,,,,,,,,,,,,,,,,,1.4586420397928233,,
00:00:11.380000,,,2.909285935109565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.950564897320886,,,,,,,,,,,,,,,,,,,,,,,,,1.5527185509508818,,,,,
00:00:11.400000,,,,1.010028620037526,,,,,,,,1.346529752300472,,,,,,,,,,,,,,,,,,,,,,,,,1.0416355583055406,,,,,,,,,,,,,,2.3979530365134694,,,,,,,,,,,0.7575070103023471,,,,,,,,,,,,,,,,,,,,0.5760771473747576,,,
00:00:11.420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.095956041184642,,,,,,,,,,,,,,,,,,,,,,,1.075773786179628,,,,,,,,,,,,,,,,,,,,,,0.3995781305441518,,,,0.503926332137101
00:00:11.440000,,,,,,,,,,,,,,1.449013132873086,,,,,,,,,0.6746589232711522,,,,,,,,,,,,,,,,,,,,1.6958055381662558,1.7066073361310492,,,,1.87647770604634,,,,,,,,1.0242702237533503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.460000,,,,,0.8988573026294718,,,,,,,,,,,,,,,,,,,,1.9346719284838207,,,,,,,,,,1.0662080336458002,,,3.0241477313244944,,1.843178165199245,,,,,0.5822189435359599,,,,,,,,,,,,,,,,2.3360267591200423,,,,,,,,,,,,,,0.6536559928423178,,,,,,,,,,
00:00:11.480000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.934048345016357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.321244831303674,,,,,,,,
00:00:11.500000,,,,,,2.231386743586023,,,,,,,,,,1.2970850368977975,1.2717329984827728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9242709438664768,,,,,,,,,,,,,,,,,,,
00:00:11.520000,,1.4864757984801318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.327017647994558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.373343270733891,,,,,,,,,,,,,,,,,,
00:00:11.540000,,,,,,,2.1007523805433586,1.5041113796465089,0.9844717469023588,,,,,,,,,,,,,0.6185650548343565,,,,1.433732047890039,,,,1.2859611996318348,,,,,,,,,,,,,,,,,,,,0.3141694635759727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.560000,,,,,,,,,,1.884183991639497,,,,,,,,,,2.0202562996122806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0177091648898824,,,,,,,,,,,
00:00:11.580000,,,,,,,,,,,,,2.896520652759528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6543429909544214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8052161908594893,,,,,,,
00:00:11.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.845163900241449,,,,,,,,,,,,,,,,,,2.4399382757091117,,,,,1.2076929047832503,,,,,,,,1.9277750117683556,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.620000,1.784065941793766,,,,,,,,,,,,,,,,,1.5849090613115664,,,,,,2.487214302629461,,,1.4752284016469392,,,,,,,1.717931184017489,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6475784169734089,,,,,,,,,,,,,,,,,,,,0.6124684313910249,,,
00:00:11.640000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.339595915242442,2.058355141429951,0.9819962223218172,,,,,,,,,,,,,1.0591012636610395,1.5232883509516009,
00:00:11.660000,,,2.8113328930472608,,,,,,,,,,,,,,,,,,,,,,,,,2.9564345697797703,,,,,,,,,,,,,,,,,,,,,,,,,,1.966208130397189,1.2369422552221794,,,0.3809243147617298,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.680000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942067967971326,,,,,,,,,,,,,,,,,,,,,,0.2886140949618567
00:00:11.700000,,,,0.9402493395903028,,,,,,,,,,,,,,,1.552909589463927,,,,,,,,,,,,,,0.3727321240719441,,,,,,,,,,,1.5071966298818236,,,,,,,,,,,,0.9700907640576556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.740000,,,,,,,,,,,,1.6455321567514694,,1.4408720359995453,,,,,,,,,0.4820986881619712,,1.6328076839727248,,,,,,,,,,,,,,,1.9099311067788876,,,,,,,,,,,2.5479909494729114,,,,,,,,,,,,,,,0.7905963693038682,,,,,,,,,,1.0876606654925052,,,,,,,,,
00:00:11.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.513278266790254,,,1.6268511429434054,,,,,,,,,,,,,,,,,,1.5765273837760652,,,,,,,,,,,,,,,,,,,,,,0.4521002299874771,,,,
00:00:11.780000,,,,,0.7984907430215159,,,1.8188234330823965,0.8770592368741255,,,,,,,,0.9597152959134077,,,1.4245838848533086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7436613729582944,,,,,,,,,,
00:00:11.800000,,,,,,3.3181983890127364,,,,,,,,,,,,,,,,,,,,,,,,1.3145567024706133,,,,,,,,,,,,,,,,,,,,0.2574373702637387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.820000,,1.7206288669213483,,,,,,,,,,,,,,2.2248144653743176,,,,,,,,,,,,,,,1.9737626700929984,,,,1.2265000439832046,,1.4384004447605871,,,,,,1.6305323395861049,,,,,,,,,,,,,,,,,,2.48154744481367,0.7316985780927433,,,,,,,,,,,,,,,,,,,,,,,
00:00:11.840000,,,,,,,2.4763438309505648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9377910064112736,,,,,,,,,,,,,,,,1.2278173048378465,,,,,,,,,,,,,,,,,,,,,,,,,1.1941687849029687,,,,,,,,
00:00:11.860000,1.8284156092005424,,,,,,,,,,,,,,,,,,,,,,,,,1.4400106929840288,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6030841476711883,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4599041531688006,,,,,
00:00:11.880000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10302905447016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5426856285678645,,,,,,,
00:00:11.900000,,,2.6546682726515005,,,,,,,,,,3.493489273128351,,,,,,,,,0.5986333577080676,,,,,,,,,,,,,,,,,,,,,,,,,1.9360302470970556,,,,,,,,,,,,,2.032608518059996,,,,,,,,,,,,,,,,,,,,,,,1.0243170793484075,,
00:00:11.920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1145520696744446,,,,,,,,,,,,,,,,,
